transaction_id,amount,timestamp,merchant_category,location,user_id
PAY-001636,8930.02,2025-10-15T05:00:00,payroll:Finance,"Sydney, AU",EMP-PR-151
PAY-001637,5132.52,2025-10-15T01:00:00,payroll:Support,"Minneapolis, MN",EMP-PR-152
PAY-001638,7115.68,2025-10-15T02:00:00,payroll:Marketing,"Minneapolis, MN",EMP-PR-153
PAY-001639,5196.26,2025-10-15T05:00:00,payroll:Engineering,"Boston, MA",EMP-PR-154
PAY-001640,5527.75,2025-10-15T01:00:00,payroll:Marketing,"Sydney, AU",EMP-PR-155
PAY-001641,9624.13,2025-10-15T04:00:00,payroll:Support,"Sydney, AU",EMP-PR-156
PAY-001642,5892.05,2025-10-15T04:00:00,payroll:Operations,"Las Vegas, NV",EMP-PR-157
PAY-001643,6712.89,2025-10-15T00:00:00,payroll:Marketing,"Toronto, CA",EMP-PR-158
PAY-001644,11998.07,2025-10-15T04:00:00,payroll:Finance,"Philadelphia, PA",EMP-PR-159
PAY-001645,8121.52,2025-10-15T03:00:00,payroll:Engineering,"Las Vegas, NV",EMP-PR-160
PAY-001646,11492.81,2025-10-15T02:00:00,payroll:Engineering,"Las Vegas, NV",EMP-PR-161
PAY-001647,8141.58,2025-10-15T04:00:00,payroll:Sales,"Austin, TX",EMP-PR-162
PAY-001648,4607.3,2025-10-15T05:00:00,payroll:Marketing,"Singapore, SG",EMP-PR-163
PAY-001649,6429.96,2025-10-15T01:00:00,payroll:HR,"Nashville, TN",EMP-PR-164
PAY-001650,6519.72,2025-10-15T05:00:00,payroll:Marketing,"Seattle, WA",EMP-PR-165
PAY-001651,3869.59,2025-11-15T10:00:00,payroll:Engineering,"New York, NY",EMP-PR-001
PAY-001652,4379.64,2025-11-15T15:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-002
PAY-001653,11136.14,2025-11-15T16:00:00,payroll:Marketing,"Houston, TX",EMP-PR-003
PAY-001654,10912.06,2025-11-15T14:00:00,payroll:Sales,"Chicago, IL",EMP-PR-004
PAY-001655,5507.66,2025-11-15T12:00:00,payroll:Legal,"Houston, TX",EMP-PR-005
PAY-001656,5709.38,2025-11-15T17:00:00,payroll:Marketing,"Houston, TX",EMP-PR-006
PAY-001657,3313.53,2025-11-15T11:00:00,payroll:Marketing,"Houston, TX",EMP-PR-007
PAY-001658,14097.59,2025-11-15T08:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-008
PAY-001659,5635.99,2025-11-15T12:00:00,payroll:Support,"New York, NY",EMP-PR-009
PAY-001660,10986.16,2025-11-15T17:00:00,payroll:Operations,"Chicago, IL",EMP-PR-010
PAY-001661,6373.52,2025-11-15T16:00:00,payroll:Legal,"New York, NY",EMP-PR-011
PAY-001662,4738.02,2025-11-15T17:00:00,payroll:Engineering,"Houston, TX",EMP-PR-012
PAY-001663,3379.54,2025-11-15T16:00:00,payroll:Support,"Houston, TX",EMP-PR-013
PAY-001664,11129.08,2025-11-15T13:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-014
PAY-001665,5314.44,2025-11-15T11:00:00,payroll:HR,"New York, NY",EMP-PR-015
PAY-001666,13672.84,2025-11-15T08:00:00,payroll:Finance,"New York, NY",EMP-PR-016
PAY-001667,3202.16,2025-11-15T11:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-017
PAY-001668,6521.28,2025-11-15T14:00:00,payroll:Legal,"Houston, TX",EMP-PR-018
PAY-001669,9179.59,2025-11-15T11:00:00,payroll:Sales,"Houston, TX",EMP-PR-019
PAY-001670,5620.84,2025-11-15T11:00:00,payroll:Finance,"Houston, TX",EMP-PR-020
PAY-001671,4092.21,2025-11-15T08:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-021
PAY-001672,3712.25,2025-11-15T09:00:00,payroll:Legal,"Houston, TX",EMP-PR-022
PAY-001673,8939.43,2025-11-15T14:00:00,payroll:Legal,"Houston, TX",EMP-PR-023
PAY-001674,4589.99,2025-11-15T13:00:00,payroll:Sales,"Chicago, IL",EMP-PR-024
PAY-001675,14098.61,2025-11-15T12:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-025
PAY-001676,7374.44,2025-11-15T17:00:00,payroll:Operations,"Chicago, IL",EMP-PR-026
PAY-001677,9212.12,2025-11-15T15:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-027
PAY-001678,6410.79,2025-11-15T17:00:00,payroll:Legal,"Chicago, IL",EMP-PR-028
PAY-001679,5487.02,2025-11-15T10:00:00,payroll:Engineering,"Houston, TX",EMP-PR-029
PAY-001680,3510.39,2025-11-15T08:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-030
PAY-001681,7339.35,2025-11-15T12:00:00,payroll:HR,"Houston, TX",EMP-PR-031
PAY-001682,4620.86,2025-11-15T11:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-032
PAY-001683,4296.17,2025-11-15T17:00:00,payroll:Operations,"Chicago, IL",EMP-PR-033
PAY-001684,8937.3,2025-11-15T09:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-034
PAY-001685,5571.47,2025-11-15T15:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-035
PAY-001686,6611.46,2025-11-15T17:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-036
PAY-001687,8574.95,2025-11-15T11:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-037
PAY-001688,6448.96,2025-11-15T16:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-038
PAY-001689,6356.62,2025-11-15T08:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-039
PAY-001690,4557.86,2025-11-15T17:00:00,payroll:Engineering,"New York, NY",EMP-PR-040
PAY-001691,5566.68,2025-11-15T11:00:00,payroll:Operations,"Chicago, IL",EMP-PR-041
PAY-001692,6178.96,2025-11-15T15:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-042
PAY-001693,6738.93,2025-11-15T08:00:00,payroll:Support,"New York, NY",EMP-PR-043
PAY-001694,5915.76,2025-11-15T15:00:00,payroll:Finance,"Chicago, IL",EMP-PR-044
PAY-001695,11192.84,2025-11-15T15:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-045
PAY-001696,13947.17,2025-11-15T13:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-046
PAY-001697,5270.79,2025-11-15T11:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-047
PAY-001698,4741.02,2025-11-15T14:00:00,payroll:HR,"New York, NY",EMP-PR-048
PAY-001699,9176.21,2025-11-15T11:00:00,payroll:Legal,"Chicago, IL",EMP-PR-049
PAY-001700,14036.74,2025-11-15T13:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-050
PAY-001701,6636.52,2025-11-15T11:00:00,payroll:Sales,"Chicago, IL",EMP-PR-051
PAY-001702,10961.87,2025-11-15T12:00:00,payroll:Support,"Chicago, IL",EMP-PR-052
PAY-001703,6757.34,2025-11-15T13:00:00,payroll:Legal,"Houston, TX",EMP-PR-053
PAY-001704,4269.1,2025-11-15T10:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-054
PAY-001705,8882.7,2025-11-15T11:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-055
PAY-001706,3387.15,2025-11-15T17:00:00,payroll:Legal,"Chicago, IL",EMP-PR-056
PAY-001707,9161.28,2025-11-15T13:00:00,payroll:Support,"New York, NY",EMP-PR-057
PAY-001708,5453.22,2025-11-15T11:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-058
PAY-001709,5650.67,2025-11-15T16:00:00,payroll:HR,"New York, NY",EMP-PR-059
PAY-001710,8860.2,2025-11-15T13:00:00,payroll:Operations,"New York, NY",EMP-PR-060
PAY-001711,7651.25,2025-11-15T15:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-061
PAY-001712,3527.61,2025-11-15T10:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-062
PAY-001713,7611.04,2025-11-15T17:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-063
PAY-001714,6573.94,2025-11-15T09:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-064
PAY-001715,7423.57,2025-11-15T11:00:00,payroll:Engineering,"Houston, TX",EMP-PR-065
PAY-001716,9040.7,2025-11-15T15:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-066
PAY-001717,13797.95,2025-11-15T17:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-067
PAY-001718,5881.32,2025-11-15T14:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-068
PAY-001719,5593.1,2025-11-15T17:00:00,payroll:Sales,"New York, NY",EMP-PR-069
PAY-001720,10948.65,2025-11-15T10:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-070
PAY-001721,11004.38,2025-11-15T13:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-071
PAY-001722,4350.67,2025-11-15T17:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-072
PAY-001723,5640.54,2025-11-15T09:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-073
PAY-001724,13839.24,2025-11-15T17:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-074
PAY-001725,13804.42,2025-11-15T10:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-075
PAY-001726,3748.51,2025-11-15T15:00:00,payroll:Sales,"Chicago, IL",EMP-PR-076
PAY-001727,5607.12,2025-11-15T08:00:00,payroll:Legal,"New York, NY",EMP-PR-077
PAY-001728,9153.42,2025-11-15T08:00:00,payroll:Operations,"New York, NY",EMP-PR-078
PAY-001729,4447.69,2025-11-15T13:00:00,payroll:Finance,"Chicago, IL",EMP-PR-079
PAY-001730,13920.73,2025-11-15T16:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-080
PAY-001731,6862.8,2025-11-15T08:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-081
PAY-001732,5396.18,2025-11-15T16:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-082
PAY-001733,5238.91,2025-11-15T14:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-083
PAY-001734,10938.56,2025-11-15T10:00:00,payroll:Sales,"Houston, TX",EMP-PR-084
PAY-001735,6333.12,2025-11-15T13:00:00,payroll:Sales,"Chicago, IL",EMP-PR-085
PAY-001736,4346.44,2025-11-15T14:00:00,payroll:Finance,"Chicago, IL",EMP-PR-086
PAY-001737,6404.84,2025-11-15T14:00:00,payroll:Engineering,"Houston, TX",EMP-PR-087
PAY-001738,3242.71,2025-11-15T09:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-088
PAY-001739,7073.04,2025-11-15T13:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-089
PAY-001740,3559.27,2025-11-15T15:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-090
PAY-001741,4610.04,2025-11-15T14:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-091
PAY-001742,9197.48,2025-11-15T10:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-092
PAY-001743,3741.6,2025-11-15T14:00:00,payroll:Finance,"Chicago, IL",EMP-PR-093
PAY-001744,10914.4,2025-11-15T11:00:00,payroll:Legal,"Chicago, IL",EMP-PR-094
PAY-001745,4360.82,2025-11-15T11:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-095
PAY-001746,4133.17,2025-11-15T10:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-096
PAY-001747,7206.78,2025-11-15T12:00:00,payroll:Finance,"Houston, TX",EMP-PR-097
PAY-001748,14011.4,2025-11-15T12:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-098
PAY-001749,9089.26,2025-11-15T15:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-099
PAY-001750,5395.53,2025-11-15T17:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-100
PAY-001751,3408.24,2025-11-15T12:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-101
PAY-001752,5451.27,2025-11-15T16:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-102
PAY-001753,14045.64,2025-11-15T15:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-103
PAY-001754,9400.26,2025-11-15T12:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-104
PAY-001755,10903.66,2025-11-15T10:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-105
PAY-001756,8688.87,2025-11-15T12:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-106
PAY-001757,6899.14,2025-11-15T15:00:00,payroll:Support,"New York, NY",EMP-PR-107
PAY-001758,5438.77,2025-11-15T16:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-108
PAY-001759,4736.08,2025-11-15T11:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-109
PAY-001760,7493.89,2025-11-15T16:00:00,payroll:Sales,"New York, NY",EMP-PR-110
PAY-001761,9471.01,2025-11-15T08:00:00,payroll:HR,"New York, NY",EMP-PR-111
PAY-001762,10794.06,2025-11-15T13:00:00,payroll:Finance,"New York, NY",EMP-PR-112
PAY-001763,6700.98,2025-11-15T17:00:00,payroll:Sales,"New York, NY",EMP-PR-113
PAY-001764,3664.58,2025-11-15T16:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-114
PAY-001765,5578.43,2025-11-15T14:00:00,payroll:Finance,"Houston, TX",EMP-PR-115
PAY-001766,13722.66,2025-11-15T13:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-116
PAY-001767,4583.51,2025-11-15T10:00:00,payroll:Operations,"Houston, TX",EMP-PR-117
PAY-001768,6648.03,2025-11-15T12:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-118
PAY-001769,11043.95,2025-11-15T15:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-119
PAY-001770,4453.24,2025-11-15T08:00:00,payroll:Finance,"Houston, TX",EMP-PR-120
PAY-001771,6773.6,2025-11-15T14:00:00,payroll:Marketing,"Houston, TX",EMP-PR-121
PAY-001772,13846.71,2025-11-15T14:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-122
PAY-001773,11144.32,2025-11-15T13:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-123
PAY-001774,14216.78,2025-11-15T11:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-124
PAY-001775,9267.31,2025-11-15T14:00:00,payroll:Legal,"New York, NY",EMP-PR-125
PAY-001776,6596.99,2025-11-15T11:00:00,payroll:Support,"New York, NY",EMP-PR-126
PAY-001777,11085.4,2025-11-15T10:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-127
PAY-001778,7463.41,2025-11-15T08:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-128
PAY-001779,11166.93,2025-11-15T15:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-129
PAY-001780,3560.72,2025-11-15T08:00:00,payroll:Support,"Houston, TX",EMP-PR-130
PAY-001781,10993.63,2025-11-15T17:00:00,payroll:Engineering,"Houston, TX",EMP-PR-131
PAY-001782,11235.4,2025-11-15T16:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-132
PAY-001783,4390.68,2025-11-15T13:00:00,payroll:Sales,"Chicago, IL",EMP-PR-133
PAY-001784,4535.1,2025-11-15T10:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-134
PAY-001785,3338.0,2025-11-15T13:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-135
PAY-001786,13742.19,2025-11-15T16:00:00,payroll:Legal,"Houston, TX",EMP-PR-136
PAY-001787,9171.97,2025-11-15T09:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-137
PAY-001788,4525.24,2025-11-15T16:00:00,payroll:Operations,"Chicago, IL",EMP-PR-138
PAY-001789,11009.33,2025-11-15T08:00:00,payroll:Operations,"New York, NY",EMP-PR-139
PAY-001790,5430.56,2025-11-15T14:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-140
PAY-001791,14164.15,2025-11-15T12:00:00,payroll:HR,"New York, NY",EMP-PR-141
PAY-001792,11175.45,2025-11-15T08:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-142
PAY-001793,9000.09,2025-11-15T11:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-143
PAY-001794,13833.45,2025-11-15T14:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-144
PAY-001795,6303.15,2025-11-15T10:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-145
PAY-001796,3940.35,2025-11-15T12:00:00,payroll:Sales,"Houston, TX",EMP-PR-146
PAY-001797,5897.18,2025-11-15T14:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-147
PAY-001798,13850.28,2025-11-15T08:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-148
PAY-001799,6737.64,2025-11-15T14:00:00,payroll:Support,"New York, NY",EMP-PR-149
PAY-001800,7450.97,2025-11-15T15:00:00,payroll:Legal,"Houston, TX",EMP-PR-150
PAY-001801,6165.54,2025-11-15T03:00:00,payroll:Engineering,"San Francisco, CA",EMP-PR-151
PAY-001802,9902.46,2025-11-15T00:00:00,payroll:Legal,"Dallas, TX",EMP-PR-152
PAY-001803,11599.09,2025-11-15T01:00:00,payroll:Engineering,"Singapore, SG",EMP-PR-153
PAY-001804,11765.42,2025-11-15T01:00:00,payroll:Engineering,"Dallas, TX",EMP-PR-154
PAY-001805,5075.24,2025-11-15T03:00:00,payroll:Sales,"Miami, FL",EMP-PR-155
PAY-001806,8483.13,2025-11-15T01:00:00,payroll:Engineering,"Denver, CO",EMP-PR-156
PAY-001807,9828.82,2025-11-15T03:00:00,payroll:Operations,"Detroit, MI",EMP-PR-157
PAY-001808,11115.22,2025-11-15T02:00:00,payroll:Legal,"Atlanta, GA",EMP-PR-158
PAY-001809,5251.43,2025-11-15T02:00:00,payroll:Marketing,"Sydney, AU",EMP-PR-159
PAY-001810,10120.43,2025-11-15T00:00:00,payroll:Sales,"Toronto, CA",EMP-PR-160
PAY-001811,7212.73,2025-11-15T02:00:00,payroll:Engineering,"Dallas, TX",EMP-PR-161
PAY-001812,10279.92,2025-11-15T05:00:00,payroll:HR,"Miami, FL",EMP-PR-162
PAY-001813,6899.02,2025-11-15T05:00:00,payroll:Engineering,"Denver, CO",EMP-PR-163
PAY-001814,6040.93,2025-11-15T04:00:00,payroll:Support,"Nashville, TN",EMP-PR-164
PAY-001815,10210.64,2025-11-15T01:00:00,payroll:Marketing,"San Antonio, TX",EMP-PR-165
PAY-001816,9098.09,2025-12-15T16:00:00,payroll:HR,"New York, NY",EMP-PR-001
PAY-001817,6321.62,2025-12-15T16:00:00,payroll:Legal,"Houston, TX",EMP-PR-002
PAY-001818,9168.04,2025-12-15T11:00:00,payroll:Operations,"Houston, TX",EMP-PR-003
PAY-001819,6893.33,2025-12-15T15:00:00,payroll:Marketing,"Houston, TX",EMP-PR-004
PAY-001820,13809.61,2025-12-15T11:00:00,payroll:HR,"New York, NY",EMP-PR-005
PAY-001821,4776.98,2025-12-15T10:00:00,payroll:Sales,"Houston, TX",EMP-PR-006
PAY-001822,4132.2,2025-12-15T11:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-007
PAY-001823,3472.11,2025-12-15T15:00:00,payroll:Finance,"Chicago, IL",EMP-PR-008
PAY-001824,7698.68,2025-12-15T16:00:00,payroll:HR,"Chicago, IL",EMP-PR-009
PAY-001825,5598.88,2025-12-15T12:00:00,payroll:Finance,"New York, NY",EMP-PR-010
PAY-001826,7548.82,2025-12-15T15:00:00,payroll:Support,"New York, NY",EMP-PR-011
PAY-001827,4530.15,2025-12-15T11:00:00,payroll:Support,"New York, NY",EMP-PR-012
PAY-001828,3584.65,2025-12-15T10:00:00,payroll:HR,"Chicago, IL",EMP-PR-013
PAY-001829,7544.25,2025-12-15T14:00:00,payroll:HR,"New York, NY",EMP-PR-014
PAY-001830,11180.9,2025-12-15T14:00:00,payroll:Finance,"New York, NY",EMP-PR-015
PAY-001831,14233.63,2025-12-15T09:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-016
PAY-001832,7338.07,2025-12-15T15:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-017
PAY-001833,7479.32,2025-12-15T17:00:00,payroll:Engineering,"New York, NY",EMP-PR-018
PAY-001834,8694.97,2025-12-15T09:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-019
PAY-001835,13927.65,2025-12-15T10:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-020
PAY-001836,10801.9,2025-12-15T11:00:00,payroll:HR,"Houston, TX",EMP-PR-021
PAY-001837,11209.98,2025-12-15T08:00:00,payroll:Operations,"New York, NY",EMP-PR-022
PAY-001838,3546.39,2025-12-15T09:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-023
PAY-001839,3959.66,2025-12-15T15:00:00,payroll:Sales,"Chicago, IL",EMP-PR-024
PAY-001840,5524.1,2025-12-15T14:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-025
PAY-001841,13915.22,2025-12-15T10:00:00,payroll:Legal,"Chicago, IL",EMP-PR-026
PAY-001842,4830.99,2025-12-15T17:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-027
PAY-001843,8956.29,2025-12-15T16:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-028
PAY-001844,13544.08,2025-12-15T16:00:00,payroll:Support,"New York, NY",EMP-PR-029
PAY-001845,3714.77,2025-12-15T10:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-030
PAY-001846,7586.05,2025-12-15T10:00:00,payroll:Marketing,"New York, NY",EMP-PR-031
PAY-001847,7034.87,2025-12-15T08:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-032
PAY-001848,4309.91,2025-12-15T15:00:00,payroll:Operations,"Chicago, IL",EMP-PR-033
PAY-001849,3326.77,2025-12-15T17:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-034
PAY-001850,6417.25,2025-12-15T15:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-035
PAY-001851,4680.08,2025-12-15T17:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-036
PAY-001852,8928.59,2025-12-15T14:00:00,payroll:Engineering,"Houston, TX",EMP-PR-037
PAY-001853,7294.86,2025-12-15T14:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-038
PAY-001854,10754.88,2025-12-15T13:00:00,payroll:Finance,"New York, NY",EMP-PR-039
PAY-001855,8700.12,2025-12-15T13:00:00,payroll:Legal,"New York, NY",EMP-PR-040
PAY-001856,9049.07,2025-12-15T08:00:00,payroll:HR,"Houston, TX",EMP-PR-041
PAY-001857,6367.74,2025-12-15T16:00:00,payroll:Sales,"New York, NY",EMP-PR-042
PAY-001858,3414.48,2025-12-15T15:00:00,payroll:Support,"Chicago, IL",EMP-PR-043
PAY-001859,10850.14,2025-12-15T13:00:00,payroll:Finance,"New York, NY",EMP-PR-044
PAY-001860,4742.11,2025-12-15T15:00:00,payroll:Support,"Chicago, IL",EMP-PR-045
PAY-001861,14047.82,2025-12-15T11:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-046
PAY-001862,13678.82,2025-12-15T11:00:00,payroll:Finance,"Chicago, IL",EMP-PR-047
PAY-001863,11493.33,2025-12-15T09:00:00,payroll:Finance,"Houston, TX",EMP-PR-048
PAY-001864,5748.67,2025-12-15T13:00:00,payroll:Legal,"Chicago, IL",EMP-PR-049
PAY-001865,3515.14,2025-12-15T08:00:00,payroll:Engineering,"New York, NY",EMP-PR-050
PAY-001866,5564.8,2025-12-15T14:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-051
PAY-001867,8993.36,2025-12-15T15:00:00,payroll:Support,"Chicago, IL",EMP-PR-052
PAY-001868,4579.85,2025-12-15T14:00:00,payroll:Finance,"Houston, TX",EMP-PR-053
PAY-001869,3223.6,2025-12-15T13:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-054
PAY-001870,5624.89,2025-12-15T14:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-055
PAY-001871,11275.51,2025-12-15T16:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-056
PAY-001872,6464.72,2025-12-15T09:00:00,payroll:Marketing,"New York, NY",EMP-PR-057
PAY-001873,13984.85,2025-12-15T10:00:00,payroll:Engineering,"New York, NY",EMP-PR-058
PAY-001874,8971.67,2025-12-15T17:00:00,payroll:Support,"Chicago, IL",EMP-PR-059
PAY-001875,10895.96,2025-12-15T16:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-060
PAY-001876,4817.17,2025-12-15T10:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-061
PAY-001877,10956.94,2025-12-15T09:00:00,payroll:Operations,"Chicago, IL",EMP-PR-062
PAY-001878,6746.44,2025-12-15T10:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-063
PAY-001879,3455.61,2025-12-15T15:00:00,payroll:Engineering,"Houston, TX",EMP-PR-064
PAY-001880,5886.19,2025-12-15T17:00:00,payroll:Engineering,"Houston, TX",EMP-PR-065
PAY-001881,13879.74,2025-12-15T10:00:00,payroll:Legal,"New York, NY",EMP-PR-066
PAY-001882,14081.0,2025-12-15T16:00:00,payroll:Sales,"Houston, TX",EMP-PR-067
PAY-001883,14063.81,2025-12-15T12:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-068
PAY-001884,4478.73,2025-12-15T08:00:00,payroll:Legal,"Chicago, IL",EMP-PR-069
PAY-001885,14071.07,2025-12-15T14:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-070
PAY-001886,3477.04,2025-12-15T09:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-071
PAY-001887,5716.9,2025-12-15T17:00:00,payroll:Legal,"Houston, TX",EMP-PR-072
PAY-001888,3607.4,2025-12-15T15:00:00,payroll:Support,"Houston, TX",EMP-PR-073
PAY-001889,13849.22,2025-12-15T11:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-074
PAY-001890,13758.09,2025-12-15T09:00:00,payroll:HR,"Houston, TX",EMP-PR-075
PAY-001891,3340.84,2025-12-15T11:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-076
PAY-001892,9054.34,2025-12-15T16:00:00,payroll:Finance,"New York, NY",EMP-PR-077
PAY-001893,5318.64,2025-12-15T16:00:00,payroll:Marketing,"New York, NY",EMP-PR-078
PAY-001894,4361.59,2025-12-15T17:00:00,payroll:Sales,"New York, NY",EMP-PR-079
PAY-001895,7125.75,2025-12-15T15:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-080
PAY-001896,5290.42,2025-12-15T10:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-081
PAY-001897,6447.3,2025-12-15T08:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-082
PAY-001898,14154.02,2025-12-15T17:00:00,payroll:HR,"Chicago, IL",EMP-PR-083
PAY-001899,5343.66,2025-12-15T14:00:00,payroll:Marketing,"Houston, TX",EMP-PR-084
PAY-001900,13870.89,2025-12-15T14:00:00,payroll:Finance,"New York, NY",EMP-PR-085
PAY-001901,8729.42,2025-12-15T12:00:00,payroll:Sales,"Houston, TX",EMP-PR-086
PAY-001902,10962.8,2025-12-15T08:00:00,payroll:Sales,"New York, NY",EMP-PR-087
PAY-001903,6747.17,2025-12-15T08:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-088
PAY-001904,6392.2,2025-12-15T15:00:00,payroll:Operations,"Houston, TX",EMP-PR-089
PAY-001905,5641.45,2025-12-15T09:00:00,payroll:Operations,"Houston, TX",EMP-PR-090
PAY-001906,14092.76,2025-12-15T09:00:00,payroll:Finance,"Chicago, IL",EMP-PR-091
PAY-001907,10775.75,2025-12-15T08:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-092
