transaction_id,amount,timestamp,merchant_category,location,user_id
ATM-001417,500.81,2025-06-07T05:59:23.769643,atm_withdrawal,ATM-Chicago,USR-ATM-263
ATM-001418,100,2025-10-30T14:43:21.402310,atm_withdrawal,ATM-Miami,USR-ATM-159
ATM-001419,500,2025-11-07T12:26:07.310885,atm_withdrawal,ATM-San Diego,USR-ATM-088
ATM-001420,40,2025-10-21T23:17:38.702589,atm_withdrawal,ATM-Chicago,USR-ATM-089
ATM-001421,20,2025-08-20T04:44:33.162504,atm_withdrawal,ATM-Boston,USR-ATM-392
ATM-001422,40,2025-05-12T20:20:33.176500,atm_withdrawal,ATM-Phoenix,USR-ATM-355
ATM-001423,60.5,2025-05-23T23:44:42.108680,atm_withdrawal,ATM-San Diego,USR-ATM-213
ATM-001424,300.13,2025-11-17T06:21:24.223722,atm_withdrawal,ATM-San Antonio,USR-ATM-393
ATM-001425,500,2025-09-28T04:07:46.010010,atm_withdrawal,ATM-Philadelphia,USR-ATM-087
ATM-001426,20,2025-06-24T00:12:44.690530,atm_withdrawal,ATM-Atlanta,USR-ATM-237
ATM-001427,500,2025-11-09T22:41:27.593658,atm_withdrawal,ATM-New York,USR-ATM-031
ATM-001428,100,2025-05-02T02:29:28.500581,atm_withdrawal,ATM-Boston,USR-ATM-378
ATM-001429,300,2025-09-10T01:00:05.111632,atm_withdrawal,ATM-San Diego,USR-ATM-191
ATM-001430,500,2025-08-05T13:32:45.218394,atm_withdrawal,ATM-Seattle,USR-ATM-202
ATM-001431,100,2025-10-31T04:47:37.374424,atm_withdrawal,ATM-San Antonio,USR-ATM-058
ATM-001432,60,2025-09-17T09:28:21.992914,atm_withdrawal,ATM-San Diego,USR-ATM-022
ATM-001433,500,2025-10-09T18:36:04.310152,atm_withdrawal,ATM-Austin,USR-ATM-163
ATM-001434,100,2025-06-25T19:14:46.079996,atm_withdrawal,ATM-Austin,USR-ATM-325
ATM-001435,80.39,2025-10-13T03:34:58.479926,atm_withdrawal,ATM-Denver,USR-ATM-189
ATM-001436,200,2025-11-25T14:22:55.272976,atm_withdrawal,ATM-Boston,USR-ATM-395
ATM-001437,80,2025-07-13T16:03:31.265453,atm_withdrawal,ATM-Phoenix,USR-ATM-355
ATM-001438,300,2025-06-27T05:07:12.549356,atm_withdrawal,ATM-Chicago,USR-ATM-262
ATM-001439,60,2025-05-19T15:37:53.454265,atm_withdrawal,ATM-Philadelphia,USR-ATM-378
ATM-001440,100.51,2025-09-04T12:33:28.770689,atm_withdrawal,ATM-Denver,USR-ATM-072
ATM-001441,100,2025-06-12T18:10:25.245548,atm_withdrawal,ATM-Houston,USR-ATM-295
ATM-001442,100,2025-07-10T10:18:36.769836,atm_withdrawal,ATM-San Antonio,USR-ATM-368
ATM-001443,200,2025-07-30T03:35:27.231358,atm_withdrawal,ATM-Atlanta,USR-ATM-100
ATM-001444,200,2025-09-19T03:36:40.748953,atm_withdrawal,ATM-Miami,USR-ATM-025
ATM-001445,200,2025-08-20T17:36:31.616234,atm_withdrawal,ATM-Miami,USR-ATM-236
ATM-001446,300.33,2025-09-12T11:10:18.164227,atm_withdrawal,ATM-Austin,USR-ATM-055
ATM-001447,80,2025-07-06T06:34:24.445899,atm_withdrawal,ATM-New York,USR-ATM-157
ATM-001448,60.05,2025-05-17T19:01:28.817138,atm_withdrawal,ATM-Chicago,USR-ATM-146
ATM-001449,60,2025-11-29T11:34:00.488201,atm_withdrawal,ATM-San Diego,USR-ATM-114
ATM-001450,100,2025-08-16T05:31:54.988869,atm_withdrawal,ATM-Chicago,USR-ATM-219
ATM-001451,40,2025-07-25T18:40:45.337073,atm_withdrawal,ATM-San Antonio,USR-ATM-249
ATM-001452,60.08,2025-11-24T03:42:56.385976,atm_withdrawal,ATM-New York,USR-ATM-277
ATM-001453,80,2025-07-08T22:05:14.098876,atm_withdrawal,ATM-San Antonio,USR-ATM-078
ATM-001454,80,2025-07-14T11:46:15.571777,atm_withdrawal,ATM-Boston,USR-ATM-123
ATM-001455,200.08,2025-10-21T22:51:42.223095,atm_withdrawal,ATM-Boston,USR-ATM-350
ATM-001456,500,2025-10-05T21:26:13.860718,atm_withdrawal,ATM-Phoenix,USR-ATM-298
ATM-001457,300,2025-11-17T21:01:21.178356,atm_withdrawal,ATM-Miami,USR-ATM-257
ATM-001458,60,2025-10-11T05:54:23.055113,atm_withdrawal,ATM-San Diego,USR-ATM-326
ATM-001459,80,2025-06-15T16:13:17.078693,atm_withdrawal,ATM-Dallas,USR-ATM-013
ATM-001460,100,2025-11-22T01:26:32.483853,atm_withdrawal,ATM-Houston,USR-ATM-087
ATM-001461,500,2025-10-04T15:28:36.554508,atm_withdrawal,ATM-Boston,USR-ATM-164
ATM-001462,300,2025-07-18T14:59:08.381348,atm_withdrawal,ATM-Houston,USR-ATM-035
ATM-001463,20,2025-11-11T16:19:42.025951,atm_withdrawal,ATM-Philadelphia,USR-ATM-357
ATM-001464,500,2025-10-12T02:02:48.304089,atm_withdrawal,ATM-San Antonio,USR-ATM-267
ATM-001465,80,2025-07-17T04:34:49.812421,atm_withdrawal,ATM-Los Angeles,USR-ATM-366
ATM-001466,100,2025-05-06T16:06:22.239079,atm_withdrawal,ATM-San Antonio,USR-ATM-249
ATM-001467,100,2025-11-07T06:20:30.919699,atm_withdrawal,ATM-Miami,USR-ATM-319
ATM-001468,20,2025-09-28T05:09:30.336508,atm_withdrawal,ATM-Denver,USR-ATM-020
ATM-001469,100,2025-05-18T02:07:23.434814,atm_withdrawal,ATM-Austin,USR-ATM-327
ATM-001470,200.97,2025-06-02T00:02:49.896945,atm_withdrawal,ATM-Atlanta,USR-ATM-227
ATM-001471,100.39,2025-07-14T00:07:17.935513,atm_withdrawal,ATM-Boston,USR-ATM-333
ATM-001472,100,2025-06-30T16:47:20.458260,atm_withdrawal,ATM-Atlanta,USR-ATM-169
ATM-001473,200,2025-05-25T14:41:54.066371,atm_withdrawal,ATM-Dallas,USR-ATM-238
ATM-001474,200,2025-06-30T18:59:27.230989,atm_withdrawal,ATM-Boston,USR-ATM-259
ATM-001475,20.94,2025-11-04T04:12:46.395615,atm_withdrawal,ATM-Houston,USR-ATM-030
ATM-001476,40,2025-07-19T02:10:21.366485,atm_withdrawal,ATM-Atlanta,USR-ATM-235
ATM-001477,20,2025-09-20T23:21:06.021266,atm_withdrawal,ATM-Houston,USR-ATM-017
ATM-001478,20,2025-09-11T16:50:21.857996,atm_withdrawal,ATM-Seattle,USR-ATM-254
ATM-001479,100.78,2025-05-29T03:47:44.814664,atm_withdrawal,ATM-Atlanta,USR-ATM-354
ATM-001480,500.91,2025-05-05T18:44:49.820825,atm_withdrawal,ATM-Philadelphia,USR-ATM-212
ATM-001481,80.54,2025-08-31T01:29:04.893111,atm_withdrawal,ATM-Miami,USR-ATM-359
ATM-001482,80,2025-10-23T03:20:58.428999,atm_withdrawal,ATM-Phoenix,USR-ATM-304
ATM-001483,300,2025-08-04T19:33:15.935867,atm_withdrawal,ATM-Boston,USR-ATM-189
ATM-001484,80,2025-05-23T21:36:57.362240,atm_withdrawal,ATM-Chicago,USR-ATM-233
ATM-001485,300,2025-07-17T07:13:19.763040,atm_withdrawal,ATM-Miami,USR-ATM-185
ATM-001486,500,2025-06-28T19:11:39.030827,atm_withdrawal,ATM-San Antonio,USR-ATM-294
ATM-001487,20,2025-11-29T14:14:05.484882,atm_withdrawal,ATM-New York,USR-ATM-395
ATM-001488,80,2025-09-07T11:03:33.688035,atm_withdrawal,ATM-Seattle,USR-ATM-324
ATM-001489,200,2025-11-02T00:05:23.074309,atm_withdrawal,ATM-Los Angeles,USR-ATM-222
ATM-001490,60,2025-09-02T07:41:24.652783,atm_withdrawal,ATM-San Antonio,USR-ATM-217
ATM-001491,100,2025-06-07T22:24:30.493998,atm_withdrawal,ATM-Boston,USR-ATM-203
ATM-001492,20,2025-10-20T16:25:31.872559,atm_withdrawal,ATM-Austin,USR-ATM-365
ATM-001493,40.75,2025-06-23T01:42:17.481409,atm_withdrawal,ATM-Denver,USR-ATM-085
ATM-001494,40,2025-11-07T22:45:03.886952,atm_withdrawal,ATM-Miami,USR-ATM-330
ATM-001495,100,2025-08-29T09:42:01.210878,atm_withdrawal,ATM-Chicago,USR-ATM-303
ATM-001496,60.64,2025-09-27T02:11:39.193868,atm_withdrawal,ATM-Philadelphia,USR-ATM-151
ATM-001497,500,2025-09-04T14:46:35.541946,atm_withdrawal,ATM-Miami,USR-ATM-179
ATM-001498,20,2025-08-14T02:32:54.641955,atm_withdrawal,ATM-Austin,USR-ATM-007
ATM-001499,60,2025-10-18T12:51:50.832958,atm_withdrawal,ATM-Atlanta,USR-ATM-024
ATM-001500,100,2025-07-13T14:02:52.878723,atm_withdrawal,ATM-Dallas,USR-ATM-104
ATM-001501,40,2025-07-16T15:15:56.210272,atm_withdrawal,ATM-San Antonio,USR-ATM-238
ATM-001502,20.1,2025-05-01T04:09:42.291760,atm_withdrawal,ATM-Boston,USR-ATM-357
ATM-001503,40,2025-07-07T01:55:39.238081,atm_withdrawal,ATM-Philadelphia,USR-ATM-288
ATM-001504,500,2025-06-23T11:30:19.504754,atm_withdrawal,ATM-Miami,USR-ATM-130
ATM-001505,200,2025-11-05T20:47:07.160647,atm_withdrawal,ATM-Dallas,USR-ATM-175
ATM-001506,200,2025-11-21T09:32:14.139503,atm_withdrawal,ATM-San Diego,USR-ATM-030
ATM-001507,20,2025-07-27T23:02:41.829077,atm_withdrawal,ATM-Houston,USR-ATM-120
ATM-001508,100,2025-07-30T12:46:00.481604,atm_withdrawal,ATM-Miami,USR-ATM-041
ATM-001509,500,2025-10-15T21:52:37.977853,atm_withdrawal,ATM-New York,USR-ATM-330
ATM-001510,80.46,2025-10-12T01:37:23.537063,atm_withdrawal,ATM-Boston,USR-ATM-006
ATM-001511,80,2025-08-02T08:14:34.895223,atm_withdrawal,ATM-Boston,USR-ATM-320
ATM-001512,100,2025-05-18T00:56:56.434102,atm_withdrawal,ATM-Phoenix,USR-ATM-281
ATM-001513,100,2025-09-25T07:53:38.337451,atm_withdrawal,ATM-New York,USR-ATM-217
ATM-001514,500,2025-07-25T18:33:55.630824,atm_withdrawal,ATM-Los Angeles,USR-ATM-326
ATM-001515,100,2025-09-18T19:32:27.233202,atm_withdrawal,ATM-Chicago,USR-ATM-123
ATM-001516,40.35,2025-05-17T21:19:29.261775,atm_withdrawal,ATM-San Diego,USR-ATM-305
ATM-001517,20,2025-06-25T23:18:39.915785,atm_withdrawal,ATM-Dallas,USR-ATM-307
ATM-001518,60,2025-10-17T13:05:31.842040,atm_withdrawal,ATM-Austin,USR-ATM-251
ATM-001519,300,2025-08-20T02:59:43.489363,atm_withdrawal,ATM-Phoenix,USR-ATM-071
ATM-001520,80,2025-07-09T05:13:34.786719,atm_withdrawal,ATM-San Diego,USR-ATM-315
ATM-001521,200,2025-08-04T07:55:25.454727,atm_withdrawal,ATM-Boston,USR-ATM-217
ATM-001522,60,2025-09-11T22:29:59.219583,atm_withdrawal,ATM-Denver,USR-ATM-286
ATM-001523,60,2025-10-10T04:58:58.373172,atm_withdrawal,ATM-Philadelphia,USR-ATM-287
ATM-001524,60,2025-10-13T02:57:40.953896,atm_withdrawal,ATM-Atlanta,USR-ATM-095
ATM-001525,60,2025-05-20T07:00:30.692164,atm_withdrawal,ATM-Los Angeles,USR-ATM-088
ATM-001526,20.63,2025-05-14T10:32:38.412280,atm_withdrawal,ATM-Chicago,USR-ATM-019
ATM-001527,20.91,2025-10-14T14:07:07.680021,atm_withdrawal,ATM-Phoenix,USR-ATM-162
ATM-001528,300.22,2025-11-25T02:56:03.487368,atm_withdrawal,ATM-Chicago,USR-ATM-274
ATM-001529,80,2025-05-06T14:06:47.400737,atm_withdrawal,ATM-San Diego,USR-ATM-370
ATM-001530,100,2025-06-27T03:24:29.740328,atm_withdrawal,ATM-Boston,USR-ATM-185
ATM-001531,200,2025-06-06T21:49:09.917265,atm_withdrawal,ATM-Houston,USR-ATM-127
ATM-001532,300,2025-09-02T10:10:14.772458,atm_withdrawal,ATM-Denver,USR-ATM-352
ATM-001533,500,2025-08-14T02:29:31.327838,atm_withdrawal,ATM-Phoenix,USR-ATM-253
ATM-001534,500.91,2025-05-25T10:50:50.262229,atm_withdrawal,ATM-Houston,USR-ATM-020
ATM-001535,20,2025-09-01T23:57:10.383778,atm_withdrawal,ATM-Los Angeles,USR-ATM-320
ATM-001536,300,2025-07-06T09:11:36.494576,atm_withdrawal,ATM-Austin,USR-ATM-229
ATM-001537,200,2025-10-02T12:35:28.629425,atm_withdrawal,ATM-Boston,USR-ATM-239
ATM-001538,20,2025-05-22T15:33:02.866547,atm_withdrawal,ATM-Denver,USR-ATM-370
ATM-001539,300.83,2025-10-07T03:00:05.383673,atm_withdrawal,ATM-Denver,USR-ATM-058
ATM-001540,300.21,2025-05-06T09:37:39.069602,atm_withdrawal,ATM-Houston,USR-ATM-330
ATM-001541,80,2025-08-23T17:20:48.565218,atm_withdrawal,ATM-New York,USR-ATM-289
ATM-001542,300,2025-11-17T22:48:57.414841,atm_withdrawal,ATM-Dallas,USR-ATM-243
ATM-001543,20,2025-09-21T12:21:35.932463,atm_withdrawal,ATM-Austin,USR-ATM-125
ATM-001544,500,2025-11-16T23:53:09.149719,atm_withdrawal,ATM-Boston,USR-ATM-265
ATM-001545,40,2025-06-12T08:21:29.716375,atm_withdrawal,ATM-Seattle,USR-ATM-361
ATM-001546,100.85,2025-06-03T18:38:05.579433,atm_withdrawal,ATM-Dallas,USR-ATM-153
ATM-001547,60.76,2025-08-10T08:36:54.606651,atm_withdrawal,ATM-Miami,USR-ATM-057
ATM-001548,40,2025-06-02T11:44:21.542670,atm_withdrawal,ATM-Phoenix,USR-ATM-265
ATM-001549,300,2025-07-11T21:55:33.147385,atm_withdrawal,ATM-Seattle,USR-ATM-209
ATM-001550,200,2025-11-22T09:56:34.670584,atm_withdrawal,ATM-Dallas,USR-ATM-299
ATM-001551,200,2025-10-31T05:16:38.596743,atm_withdrawal,ATM-San Antonio,USR-ATM-336
ATM-001552,60,2025-05-05T05:39:03.436231,atm_withdrawal,ATM-Phoenix,USR-ATM-261
ATM-001553,20,2025-06-16T08:20:01.362892,atm_withdrawal,ATM-San Diego,USR-ATM-220
ATM-001554,100,2025-05-23T02:26:48.644561,atm_withdrawal,ATM-Miami,USR-ATM-270
ATM-001555,500,2025-08-26T14:45:04.829778,atm_withdrawal,ATM-Phoenix,USR-ATM-380
ATM-001556,100,2025-06-20T17:31:49.094522,atm_withdrawal,ATM-Atlanta,USR-ATM-329
ATM-001557,300,2025-05-12T02:54:12.233990,atm_withdrawal,ATM-Los Angeles,USR-ATM-330
ATM-001558,80.52,2025-07-03T20:00:49.653724,atm_withdrawal,ATM-Austin,USR-ATM-155
ATM-001559,20,2025-10-03T00:07:52.143834,atm_withdrawal,ATM-Houston,USR-ATM-357
ATM-001560,200.12,2025-09-04T03:07:03.677352,atm_withdrawal,ATM-Miami,USR-ATM-243
ATM-001561,80.97,2025-08-12T01:04:10.973198,atm_withdrawal,ATM-Boston,USR-ATM-106
ATM-001562,200.4,2025-06-07T13:06:49.549770,atm_withdrawal,ATM-Phoenix,USR-ATM-225
ATM-001563,60,2025-06-07T10:03:31.546792,atm_withdrawal,ATM-Atlanta,USR-ATM-352
ATM-001564,500,2025-09-30T19:19:18.245002,atm_withdrawal,ATM-Seattle,USR-ATM-331
ATM-001565,200.07,2025-10-03T20:15:41.410691,atm_withdrawal,ATM-Dallas,USR-ATM-227
ATM-001566,200,2025-07-31T02:36:42.649684,atm_withdrawal,ATM-Seattle,USR-ATM-044
ATM-001567,40,2025-05-17T07:19:56.546061,atm_withdrawal,ATM-San Diego,USR-ATM-281
ATM-001568,80,2025-07-05T01:01:37.198463,atm_withdrawal,ATM-New York,USR-ATM-130
ATM-001569,60.37,2025-11-04T15:40:56.622743,atm_withdrawal,ATM-Seattle,USR-ATM-348
ATM-001570,100,2025-08-16T16:14:47.967149,atm_withdrawal,ATM-Austin,USR-ATM-026
ATM-001571,60,2025-07-07T05:22:28.110334,atm_withdrawal,ATM-Seattle,USR-ATM-007
ATM-001572,40,2025-10-26T10:14:31.638536,atm_withdrawal,ATM-New York,USR-ATM-244
ATM-001573,200,2025-06-23T21:12:23.123685,atm_withdrawal,ATM-Seattle,USR-ATM-010
ATM-001574,60,2025-08-09T18:55:19.719685,atm_withdrawal,ATM-Denver,USR-ATM-281
ATM-001575,300,2025-07-07T14:57:38.029118,atm_withdrawal,ATM-Miami,USR-ATM-377
ATM-001576,40.56,2025-07-21T01:43:08.392145,atm_withdrawal,ATM-Boston,USR-ATM-274
ATM-001577,20,2025-07-25T03:03:08.928336,atm_withdrawal,ATM-Denver,USR-ATM-385
ATM-001578,200.58,2025-10-06T06:21:13.045780,atm_withdrawal,ATM-New York,USR-ATM-177
ATM-001579,40.9,2025-11-21T05:19:45.790900,atm_withdrawal,ATM-Los Angeles,USR-ATM-344
ATM-001580,200,2025-10-13T22:51:08.425662,atm_withdrawal,ATM-Denver,USR-ATM-297
ATM-001581,500,2025-08-23T03:08:58.992578,atm_withdrawal,ATM-San Antonio,USR-ATM-025
ATM-001582,80,2025-05-20T18:03:29.375182,atm_withdrawal,ATM-Austin,USR-ATM-358
ATM-001583,40.33,2025-09-23T20:37:30.705063,atm_withdrawal,ATM-Chicago,USR-ATM-372
ATM-001584,60,2025-11-27T09:07:18.879289,atm_withdrawal,ATM-New York,USR-ATM-062
ATM-001585,80.9,2025-05-21T13:03:44.935081,atm_withdrawal,ATM-San Diego,USR-ATM-207
ATM-001586,500,2025-09-01T03:24:18.348872,atm_withdrawal,ATM-Philadelphia,USR-ATM-269
ATM-001587,500,2025-07-14T01:00:14.327255,atm_withdrawal,ATM-Houston,USR-ATM-193
ATM-001588,100.84,2025-09-09T18:59:29.020275,atm_withdrawal,ATM-Boston,USR-ATM-199
ATM-001589,80,2025-06-20T08:17:32.236300,atm_withdrawal,ATM-Houston,USR-ATM-005
ATM-001590,60,2025-05-30T11:16:53.512262,atm_withdrawal,ATM-Boston,USR-ATM-274
ATM-001591,500,2025-11-19T23:51:28.403250,atm_withdrawal,ATM-San Diego,USR-ATM-236
ATM-001592,20,2025-06-04T18:03:21.049546,atm_withdrawal,ATM-Houston,USR-ATM-308
ATM-001593,60.53,2025-09-12T05:08:58.313067,atm_withdrawal,ATM-Houston,USR-ATM-210
ATM-001594,100,2025-07-16T12:07:53.421230,atm_withdrawal,ATM-Chicago,USR-ATM-301
ATM-001595,20,2025-08-19T05:23:14.462039,atm_withdrawal,ATM-Phoenix,USR-ATM-240
ATM-001596,100,2025-07-08T22:04:32.150513,atm_withdrawal,ATM-Phoenix,USR-ATM-168
ATM-001597,80,2025-05-16T17:59:06.484627,atm_withdrawal,ATM-Philadelphia,USR-ATM-332
ATM-001598,20.49,2025-05-21T10:20:34.693981,atm_withdrawal,ATM-Houston,USR-ATM-355
ATM-001599,100,2025-09-20T19:29:28.389795,atm_withdrawal,ATM-Los Angeles,USR-ATM-101
ATM-001600,500,2025-11-11T10:02:31.826280,atm_withdrawal,ATM-Boston,USR-ATM-274
ATM-001601,20,2025-05-29T11:20:38.689543,atm_withdrawal,ATM-Austin,USR-ATM-041
ATM-001602,200.3,2025-09-11T05:55:00.011383,atm_withdrawal,ATM-Dallas,USR-ATM-241
ATM-001603,300,2025-09-08T02:22:25.431125,atm_withdrawal,ATM-Boston,USR-ATM-317
ATM-001604,40.2,2025-05-30T02:53:28.112538,atm_withdrawal,ATM-New York,USR-ATM-074
ATM-001605,100,2025-06-25T23:57:55.215538,atm_withdrawal,ATM-Chicago,USR-ATM-367
ATM-001606,60,2025-07-16T16:51:38.287707,atm_withdrawal,ATM-Boston,USR-ATM-221
ATM-001607,40.61,2025-10-18T16:03:08.552269,atm_withdrawal,ATM-Dallas,USR-ATM-142
ATM-001608,40,2025-11-09T12:38:23.559349,atm_withdrawal,ATM-Chicago,USR-ATM-188
ATM-001609,100,2025-08-04T12:40:09.066834,atm_withdrawal,ATM-Chicago,USR-ATM-157
ATM-001610,300.78,2025-06-22T17:10:45.842093,atm_withdrawal,ATM-Phoenix,USR-ATM-190
ATM-001611,80,2025-06-24T01:33:37.134584,atm_withdrawal,ATM-Boston,USR-ATM-358
ATM-001612,80.18,2025-08-08T02:30:58.841110,atm_withdrawal,ATM-Chicago,USR-ATM-088
ATM-001613,200,2025-09-16T21:08:06.986281,atm_withdrawal,ATM-Austin,USR-ATM-036
ATM-001614,20.99,2025-05-05T14:26:07.404719,atm_withdrawal,ATM-Denver,USR-ATM-287
ATM-001615,200,2025-06-13T05:29:36.418276,atm_withdrawal,ATM-Atlanta,USR-ATM-400
ATM-001616,300,2025-06-15T01:42:03.008264,atm_withdrawal,ATM-Seattle,USR-ATM-053
ATM-001617,100,2025-08-26T19:33:47.176344,atm_withdrawal,ATM-Chicago,USR-ATM-292
ATM-001618,80.27,2025-06-21T10:38:05.984591,atm_withdrawal,ATM-Los Angeles,USR-ATM-093
ATM-001619,20.18,2025-05-16T08:13:14.861026,atm_withdrawal,ATM-Dallas,USR-ATM-218
ATM-001620,100,2025-11-24T05:51:39.835689,atm_withdrawal,ATM-Denver,USR-ATM-305
ATM-001621,500.65,2025-10-20T03:31:25.693242,atm_withdrawal,ATM-Seattle,USR-ATM-084
ATM-001622,200,2025-06-17T09:13:12.876782,atm_withdrawal,ATM-Dallas,USR-ATM-129
ATM-001623,60,2025-11-26T20:41:58.868056,atm_withdrawal,ATM-Boston,USR-ATM-288
ATM-001624,20,2025-09-27T03:54:20.429550,atm_withdrawal,ATM-Denver,USR-ATM-220
ATM-001625,80,2025-11-10T04:33:13.904063,atm_withdrawal,ATM-Seattle,USR-ATM-328
ATM-001626,60,2025-05-23T08:47:37.496047,atm_withdrawal,ATM-Houston,USR-ATM-109
ATM-001627,20,2025-07-17T10:06:25.533161,atm_withdrawal,ATM-Denver,USR-ATM-111
ATM-001628,500.21,2025-11-13T18:32:19.990877,atm_withdrawal,ATM-Atlanta,USR-ATM-035
ATM-001629,40.91,2025-05-12T14:52:48.778263,atm_withdrawal,ATM-San Diego,USR-ATM-154
ATM-001630,200,2025-06-25T00:19:54.916016,atm_withdrawal,ATM-Houston,USR-ATM-181
ATM-001631,500.12,2025-07-19T20:38:29.167870,atm_withdrawal,ATM-Seattle,USR-ATM-266
ATM-001632,60,2025-07-01T14:28:38.851912,atm_withdrawal,ATM-Philadelphia,USR-ATM-353
ATM-001633,60,2025-05-09T00:01:23.156014,atm_withdrawal,ATM-Denver,USR-ATM-391
ATM-001634,200.2,2025-11-02T05:24:51.906570,atm_withdrawal,ATM-Boston,USR-ATM-263
ATM-001635,20,2025-06-22T14:22:45.532208,atm_withdrawal,ATM-Philadelphia,USR-ATM-274
ATM-001636,500,2025-08-10T02:38:10.707640,atm_withdrawal,ATM-San Antonio,USR-ATM-392
ATM-001637,20,2025-07-30T17:48:53.131678,atm_withdrawal,ATM-Atlanta,USR-ATM-003
ATM-001638,300,2025-09-10T15:45:05.805616,atm_withdrawal,ATM-San Antonio,USR-ATM-287
ATM-001639,500.27,2025-07-31T03:10:54.921235,atm_withdrawal,ATM-Houston,USR-ATM-027
ATM-001640,20.72,2025-07-16T11:31:27.098735,atm_withdrawal,ATM-Dallas,USR-ATM-353
ATM-001641,200,2025-08-08T23:25:19.335208,atm_withdrawal,ATM-San Diego,USR-ATM-053
ATM-001642,80,2025-08-20T14:28:55.804656,atm_withdrawal,ATM-Dallas,USR-ATM-085
ATM-001643,40,2025-06-18T05:29:46.200445,atm_withdrawal,ATM-Seattle,USR-ATM-341
ATM-001644,500,2025-06-11T12:15:34.216279,atm_withdrawal,ATM-Los Angeles,USR-ATM-319
ATM-001645,100,2025-10-07T02:12:49.715821,atm_withdrawal,ATM-Seattle,USR-ATM-186
ATM-001646,60,2025-10-10T17:36:36.001603,atm_withdrawal,ATM-Philadelphia,USR-ATM-086
ATM-001647,80,2025-08-13T04:24:11.024097,atm_withdrawal,ATM-Boston,USR-ATM-128
ATM-001648,200,2025-11-12T04:07:19.753264,atm_withdrawal,ATM-Los Angeles,USR-ATM-281
ATM-001649,20,2025-10-29T06:17:27.037965,atm_withdrawal,ATM-Los Angeles,USR-ATM-076
ATM-001650,20,2025-07-16T07:57:37.665449,atm_withdrawal,ATM-San Antonio,USR-ATM-014
ATM-001651,100,2025-06-30T09:31:56.755626,atm_withdrawal,ATM-Boston,USR-ATM-056
ATM-001652,100,2025-07-01T06:09:53.155158,atm_withdrawal,ATM-New York,USR-ATM-017
ATM-001653,500,2025-07-24T07:51:08.436128,atm_withdrawal,ATM-Chicago,USR-ATM-093
ATM-001654,60,2025-09-23T16:04:00.400108,atm_withdrawal,ATM-New York,USR-ATM-073
ATM-001655,300.04,2025-08-29T20:52:30.372127,atm_withdrawal,ATM-Houston,USR-ATM-092
ATM-001656,20,2025-05-07T06:06:43.538817,atm_withdrawal,ATM-Denver,USR-ATM-152
ATM-001657,500,2025-05-06T16:32:51.202538,atm_withdrawal,ATM-Denver,USR-ATM-069
ATM-001658,40,2025-08-24T05:04:51.475649,atm_withdrawal,ATM-Seattle,USR-ATM-366
ATM-001659,500,2025-06-11T23:48:09.702057,atm_withdrawal,ATM-Denver,USR-ATM-352
ATM-001660,20,2025-07-15T07:03:16.039377,atm_withdrawal,ATM-San Antonio,USR-ATM-107
ATM-001661,40,2025-11-05T18:26:09.751178,atm_withdrawal,ATM-New York,USR-ATM-022
ATM-001662,20.06,2025-08-18T23:54:17.770796,atm_withdrawal,ATM-Denver,USR-ATM-121
ATM-001663,40,2025-07-28T16:23:19.029259,atm_withdrawal,ATM-San Diego,USR-ATM-103
ATM-001664,200,2025-07-16T07:59:57.192815,atm_withdrawal,ATM-Atlanta,USR-ATM-295
ATM-001665,40,2025-11-23T14:24:38.041271,atm_withdrawal,ATM-Atlanta,USR-ATM-324
ATM-001666,200,2025-06-24T14:25:03.015889,atm_withdrawal,ATM-New York,USR-ATM-183
ATM-001667,20,2025-08-17T10:05:06.589704,atm_withdrawal,ATM-San Antonio,USR-ATM-190
ATM-001668,40.65,2025-11-12T08:51:40.068264,atm_withdrawal,ATM-Chicago,USR-ATM-249
ATM-001669,20,2025-06-26T15:38:17.566649,atm_withdrawal,ATM-Phoenix,USR-ATM-317
ATM-001670,300,2025-06-03T14:55:42.437815,atm_withdrawal,ATM-Philadelphia,USR-ATM-130
ATM-001671,200.31,2025-05-25T02:50:46.390247,atm_withdrawal,ATM-New York,USR-ATM-359
ATM-001672,200,2025-09-05T20:35:59.352496,atm_withdrawal,ATM-San Antonio,USR-ATM-345
ATM-001673,60,2025-09-27T21:03:20.571256,atm_withdrawal,ATM-New York,USR-ATM-022
ATM-001674,60,2025-09-04T15:59:26.161615,atm_withdrawal,ATM-Denver,USR-ATM-057
ATM-001675,40,2025-07-14T14:45:52.431186,atm_withdrawal,ATM-New York,USR-ATM-246
ATM-001676,20,2025-06-28T09:28:42.837525,atm_withdrawal,ATM-Los Angeles,USR-ATM-251
ATM-001677,100,2025-09-15T01:04:13.768346,atm_withdrawal,ATM-New York,USR-ATM-257
ATM-001678,500,2025-11-15T07:00:08.556127,atm_withdrawal,ATM-Houston,USR-ATM-013
ATM-001679,80,2025-08-31T18:21:45.729778,atm_withdrawal,ATM-Boston,USR-ATM-209
ATM-001680,300.14,2025-10-27T01:02:26.202758,atm_withdrawal,ATM-New York,USR-ATM-149
ATM-001681,100,2025-06-05T20:57:07.729813,atm_withdrawal,ATM-Los Angeles,USR-ATM-308
ATM-001682,200.3,2025-06-28T03:30:03.066834,atm_withdrawal,ATM-New York,USR-ATM-376
ATM-001683,60,2025-05-29T06:04:31.415145,atm_withdrawal,ATM-Boston,USR-ATM-218
