transaction_id,amount,timestamp,merchant_category,location,user_id
BK-WIRE-001492,6757.47,2025-07-30T18:53:36.323904,ach_payment,"Philadelphia, PA",USR-BK-042
BK-WIRE-001493,9368.61,2025-07-09T06:15:51.472113,direct_deposit,"Phoenix, AZ",USR-BK-058
BK-WIRE-001494,4953.93,2025-07-09T08:27:11.524341,atm_withdrawal,"San Diego, CA",USR-BK-004
BK-WIRE-001495,4932.93,2025-02-25T12:26:08.920290,ach_payment,"New York, NY",USR-BK-034
BK-WIRE-001496,6807.15,2025-10-12T13:36:47.447522,direct_deposit,"Austin, TX",USR-BK-051
BK-WIRE-001497,7220.9,2025-06-07T10:47:29.311048,atm_withdrawal,"Austin, TX",USR-BK-058
BK-WIRE-001498,1140.01,2025-03-27T10:14:01.121828,ach_payment,"Philadelphia, PA",USR-BK-025
BK-WIRE-001499,7717.39,2025-07-24T13:36:00.513980,check_deposit,"Dallas, TX",USR-BK-045
BK-WIRE-001500,2729.6,2025-08-27T15:29:38.112348,direct_deposit,"Chicago, IL",USR-BK-063
BK-WIRE-001501,9155.15,2025-11-24T21:42:26.316821,wire_transfer,"Austin, TX",USR-BK-042
BK-WIRE-001502,9714.17,2025-02-11T04:26:51.526396,wire_transfer,"Detroit, MI",USR-BK-062
BK-WIRE-001503,9845.99,2025-11-06T03:02:47.089165,wire_transfer,"San Francisco, CA",USR-BK-015
BK-WIRE-001504,9275.4,2025-06-03T16:15:45.106514,wire_transfer,"Detroit, MI",USR-BK-052
BK-WIRE-001505,9664.81,2025-03-01T20:12:56.645931,wire_transfer,"Tokyo, JP",USR-BK-037
BK-WIRE-001506,9547.06,2025-08-27T21:53:31.291842,wire_transfer,"Philadelphia, PA",USR-BK-067
BK-WIRE-001507,9306.19,2025-09-05T01:23:33.520701,wire_transfer,"San Francisco, CA",USR-BK-034
BK-WIRE-001508,9574.83,2025-06-06T03:13:42.258046,wire_transfer,"Minneapolis, MN",USR-BK-040
BK-WIRE-001509,9152.06,2025-07-13T02:44:33.632383,wire_transfer,"Denver, CO",USR-BK-058
BK-WIRE-001510,9538.3,2025-05-12T13:06:40.856174,wire_transfer,"Miami, FL",USR-BK-076
BK-WIRE-001511,9487.0,2025-03-31T15:17:08.169163,wire_transfer,"Austin, TX",USR-BK-046
BK-WIRE-001512,9422.59,2025-07-15T13:53:58.516146,wire_transfer,"Philadelphia, PA",USR-BK-013
BK-WIRE-001513,9723.6,2025-05-21T20:31:25.056109,wire_transfer,"Atlanta, GA",USR-BK-066
BK-WIRE-001514,9639.63,2025-09-01T23:57:29.466219,wire_transfer,"Portland, OR",USR-BK-036
BK-WIRE-001515,9049.67,2025-04-29T15:50:48.076684,wire_transfer,"Nashville, TN",USR-BK-055
BK-WIRE-001516,9359.93,2025-08-24T01:22:36.889590,wire_transfer,"Paris, FR",USR-BK-019
BK-WIRE-001517,9191.42,2025-02-11T15:10:34.077182,wire_transfer,"Denver, CO",USR-BK-069
BK-WIRE-001518,9091.89,2025-09-26T02:46:13.879908,wire_transfer,"Seattle, WA",USR-BK-046
BK-WIRE-001519,9721.47,2025-06-03T18:46:33.395143,wire_transfer,"San Diego, CA",USR-BK-065
BK-WIRE-001520,9124.26,2025-09-19T22:52:38.571506,wire_transfer,"Houston, TX",USR-BK-071
BK-WIRE-001521,9254.91,2025-04-08T08:23:14.089523,wire_transfer,"New York, NY",USR-BK-070
BK-WIRE-001522,9598.42,2025-08-26T00:56:12.609016,wire_transfer,"San Francisco, CA",USR-BK-030
BK-WIRE-001523,9607.95,2025-06-29T09:07:20.721432,wire_transfer,"Los Angeles, CA",USR-BK-077
BK-WIRE-001524,9559.32,2025-08-24T17:23:22.706586,wire_transfer,"Dubai, UAE",USR-BK-011
BK-WIRE-001525,9131.6,2025-06-25T06:48:46.552261,wire_transfer,"Mexico City, MX",USR-BK-028
BK-WIRE-001526,9799.03,2025-09-09T15:04:29.684737,wire_transfer,"San Diego, CA",USR-BK-026
BK-WIRE-001527,9430.86,2025-03-20T10:21:02.775523,wire_transfer,"Philadelphia, PA",USR-BK-060
BK-WIRE-001528,9249.52,2025-09-04T19:24:26.795284,wire_transfer,"Sydney, AU",USR-BK-033
BK-WIRE-001529,9893.76,2025-11-03T12:12:19.258795,wire_transfer,"San Antonio, TX",USR-BK-018
BK-WIRE-001530,9807.89,2025-08-03T19:06:09.315126,wire_transfer,"Atlanta, GA",USR-BK-012
BK-WIRE-001531,9440.26,2025-04-13T02:06:04.428177,wire_transfer,"London, UK",USR-BK-044
BK-WIRE-001532,9754.66,2025-10-04T12:25:49.453567,wire_transfer,"Miami, FL",USR-BK-059
BK-WIRE-001533,9732.48,2025-09-03T02:53:00.933846,wire_transfer,"Singapore, SG",USR-BK-021
BK-WIRE-001534,9831.83,2025-06-04T08:17:42.209987,wire_transfer,"Singapore, SG",USR-BK-069
BK-WIRE-001535,9544.56,2025-04-01T13:34:30.619366,wire_transfer,"Minneapolis, MN",USR-BK-033
BK-WIRE-001536,9144.11,2025-08-04T02:43:10.054644,wire_transfer,"Phoenix, AZ",USR-BK-029
BK-WIRE-001537,9938.78,2025-06-23T23:27:35.373855,wire_transfer,"Phoenix, AZ",USR-BK-073
BK-WIRE-001538,9213.33,2025-05-11T22:49:11.847716,wire_transfer,"Toronto, CA",USR-BK-001
BK-WIRE-001539,9272.89,2025-07-23T01:57:23.400123,wire_transfer,"Mexico City, MX",USR-BK-014
BK-WIRE-001540,9496.92,2025-05-11T11:56:11.757395,wire_transfer,"Chicago, IL",USR-BK-013
BK-WIRE-001541,9498.22,2025-07-25T02:25:15.247595,wire_transfer,"Dubai, UAE",USR-BK-009
BK-WIRE-001542,9500.95,2025-10-08T16:12:38.425539,wire_transfer,"Boston, MA",USR-BK-037
BK-WIRE-001543,9037.43,2025-11-16T00:19:42.204641,wire_transfer,"Portland, OR",USR-BK-035
BK-WIRE-001544,9440.37,2025-06-03T22:21:56.297691,wire_transfer,"San Antonio, TX",USR-BK-062
BK-WIRE-001545,9469.79,2025-11-18T13:25:33.658245,wire_transfer,"Seattle, WA",USR-BK-080
BK-WIRE-001546,9274.44,2025-04-22T13:09:06.416707,wire_transfer,"Singapore, SG",USR-BK-038
BK-WIRE-001547,9708.51,2025-04-03T03:09:16.080029,wire_transfer,"Austin, TX",USR-BK-032
BK-WIRE-001548,9697.37,2025-11-01T21:37:44.873061,wire_transfer,"San Francisco, CA",USR-BK-033
BK-WIRE-001549,9646.51,2025-05-23T07:49:39.572452,wire_transfer,"San Antonio, TX",USR-BK-015
BK-WIRE-001550,9165.65,2025-05-28T04:04:56.453830,wire_transfer,"London, UK",USR-BK-018
BK-WIRE-001551,9499.86,2025-06-23T09:55:14.624800,wire_transfer,"Mexico City, MX",USR-BK-040
BK-WIRE-001552,9649.71,2025-03-04T01:26:04.948964,wire_transfer,"San Francisco, CA",USR-BK-040
BK-WIRE-001553,9832.29,2025-06-04T13:18:53.698944,wire_transfer,"San Antonio, TX",USR-BK-051
BK-WIRE-001554,9529.0,2025-10-29T20:22:45.328334,wire_transfer,"Dallas, TX",USR-BK-035
BK-WIRE-001555,9545.4,2025-09-08T18:05:56.785783,wire_transfer,"Singapore, SG",USR-BK-063
BK-WIRE-001556,9937.51,2025-05-26T21:59:24.380356,wire_transfer,"San Antonio, TX",USR-BK-032
BK-WIRE-001557,9600.33,2025-06-02T13:02:37.593494,wire_transfer,"New York, NY",USR-BK-050
BK-WIRE-001558,9777.49,2025-11-02T02:45:44.345938,wire_transfer,"San Antonio, TX",USR-BK-003
BK-WIRE-001559,9962.6,2025-03-08T15:57:34.536865,wire_transfer,"Phoenix, AZ",USR-BK-051
BK-WIRE-001560,9995.53,2025-10-01T16:51:06.807540,wire_transfer,"Las Vegas, NV",USR-BK-047
BK-WIRE-001561,9269.44,2025-11-12T04:30:57.346212,wire_transfer,"Dubai, UAE",USR-BK-028
BK-WIRE-001562,9846.17,2025-10-30T01:33:10.376036,wire_transfer,"Atlanta, GA",USR-BK-059
BK-WIRE-001563,9702.46,2025-08-17T00:23:21.829002,wire_transfer,"New York, NY",USR-BK-008
BK-WIRE-001564,9545.75,2025-06-17T07:40:49.210999,wire_transfer,"Sydney, AU",USR-BK-072
BK-WIRE-001565,9587.93,2025-10-05T09:40:41.725054,wire_transfer,"Minneapolis, MN",USR-BK-029
BK-WIRE-001566,9025.42,2025-10-10T10:31:15.483855,wire_transfer,"Miami, FL",USR-BK-079
BK-WIRE-001567,9967.8,2025-05-15T04:09:08.880244,wire_transfer,"Detroit, MI",USR-BK-066
BK-WIRE-001568,9367.15,2025-05-26T08:43:05.205444,wire_transfer,"Las Vegas, NV",USR-BK-031
BK-WIRE-001569,9901.96,2025-11-09T08:51:44.272998,wire_transfer,"Toronto, CA",USR-BK-052
BK-WIRE-001570,9452.88,2025-08-05T01:04:48.456219,wire_transfer,"Tokyo, JP",USR-BK-026
BK-WIRE-001571,9481.68,2025-04-19T11:06:33.621561,wire_transfer,"Nashville, TN",USR-BK-008
BK-WIRE-001572,9251.51,2025-02-24T00:55:35.988512,wire_transfer,"Sydney, AU",USR-BK-074
BK-WIRE-001573,9067.68,2025-02-18T21:08:43.316435,wire_transfer,"Mexico City, MX",USR-BK-044
BK-WIRE-001574,9969.81,2025-11-04T11:47:02.002764,wire_transfer,"Atlanta, GA",USR-BK-033
BK-WIRE-001575,9640.73,2025-02-21T02:26:47.555514,wire_transfer,"Detroit, MI",USR-BK-067
BK-WIRE-001576,9533.74,2025-06-06T17:46:39.453431,wire_transfer,"Miami, FL",USR-BK-041
BK-WIRE-001577,9568.12,2025-09-08T14:06:34.400641,wire_transfer,"Philadelphia, PA",USR-BK-050
BK-WIRE-001578,9156.04,2025-10-25T16:07:13.535283,wire_transfer,"Philadelphia, PA",USR-BK-017
BK-WIRE-001579,9879.23,2025-11-26T03:28:40.648073,wire_transfer,"Atlanta, GA",USR-BK-006
BK-WIRE-001580,9101.92,2025-04-29T13:35:08.646287,wire_transfer,"Portland, OR",USR-BK-001
