transaction_id,amount,timestamp,merchant_category,location,user_id
CRYPTO-001749,115.54,2025-05-23T07:07:25.254620,crypto_trade:AVAX,"Atlanta, GA",USR-CR-224
CRYPTO-001750,109.47,2025-08-02T06:28:27.530948,crypto_trade:DOGE,"London, UK",USR-CR-279
CRYPTO-001751,117.78,2025-06-24T18:48:30.109301,crypto_trade:AVAX,"Dubai, UAE",USR-CR-177
CRYPTO-001752,349.0,2025-07-10T04:09:48.098997,crypto_trade:DOT,"Paris, FR",USR-CR-191
CRYPTO-001753,598.71,2025-06-04T21:17:20.148589,crypto_trade:ADA,"Singapore, SG",USR-CR-097
CRYPTO-001754,1633.41,2025-06-11T10:42:31.821228,crypto_trade:SOL,"San Francisco, CA",USR-CR-087
CRYPTO-001755,178.82,2025-06-24T02:45:57.744625,crypto_trade:ETH,"Portland, OR",USR-CR-088
CRYPTO-001756,227.85,2025-10-26T00:27:30.719720,crypto_trade:ADA,"Houston, TX",USR-CR-203
CRYPTO-001757,69.41,2025-09-19T00:40:10.526565,crypto_trade:SOL,"Tokyo, JP",USR-CR-284
CRYPTO-001758,44.8,2025-06-16T18:13:25.700515,crypto_trade:DOT,"Seattle, WA",USR-CR-094
CRYPTO-001759,160.77,2025-07-17T13:34:23.059683,crypto_trade:SOL,"Los Angeles, CA",USR-CR-043
CRYPTO-001760,170.07,2025-05-06T04:26:03.900791,crypto_trade:ADA,"Boston, MA",USR-CR-112
CRYPTO-001761,113.44,2025-10-24T05:46:19.915441,crypto_trade:XRP,"Dubai, UAE",USR-CR-065
CRYPTO-001762,171.12,2025-06-05T04:14:10.780287,crypto_trade:ADA,"Dallas, TX",USR-CR-053
CRYPTO-001763,422.53,2025-08-23T16:34:49.015221,crypto_trade:XRP,"Seattle, WA",USR-CR-208
CRYPTO-001764,57.47,2025-07-14T10:02:43.234542,crypto_trade:ETH,"Tokyo, JP",USR-CR-065
CRYPTO-001765,172.81,2025-05-26T21:31:10.207773,crypto_trade:SOL,"Miami, FL",USR-CR-129
CRYPTO-001766,11.2,2025-09-18T15:49:44.210043,crypto_trade:XRP,"Phoenix, AZ",USR-CR-048
CRYPTO-001767,31.83,2025-07-19T10:30:16.357847,crypto_trade:ADA,"Denver, CO",USR-CR-276
CRYPTO-001768,271.16,2025-07-17T21:33:58.023908,crypto_trade:ETH,"Phoenix, AZ",USR-CR-269
CRYPTO-001769,58.97,2025-08-24T21:09:16.832639,crypto_trade:XRP,"Denver, CO",USR-CR-276
CRYPTO-001770,55.18,2025-10-23T19:29:25.672381,crypto_trade:XRP,"San Antonio, TX",USR-CR-062
CRYPTO-001771,601.49,2025-04-22T20:24:55.835068,crypto_trade:XRP,"San Diego, CA",USR-CR-239
CRYPTO-001772,64.13,2025-09-15T13:54:32.379838,crypto_trade:ADA,"Seattle, WA",USR-CR-197
CRYPTO-001773,796.01,2025-06-09T22:52:31.008893,crypto_trade:DOGE,"Mexico City, MX",USR-CR-278
CRYPTO-001774,469.98,2025-09-23T08:45:56.264129,crypto_trade:BTC,"San Diego, CA",USR-CR-294
CRYPTO-001775,473.78,2025-06-15T16:25:07.727341,crypto_trade:ETH,"Atlanta, GA",USR-CR-252
CRYPTO-001776,454.71,2025-05-08T22:49:55.289171,crypto_trade:ADA,"Tokyo, JP",USR-CR-139
CRYPTO-001777,348.54,2025-05-09T21:27:58.440572,crypto_trade:XRP,"Dallas, TX",USR-CR-249
CRYPTO-001778,174.11,2025-10-22T04:21:05.712279,crypto_trade:ADA,"Boston, MA",USR-CR-230
CRYPTO-001779,157.62,2025-09-09T10:48:33.345445,crypto_trade:DOT,"Los Angeles, CA",USR-CR-268
CRYPTO-001780,34.87,2025-05-14T10:07:16.544969,crypto_trade:AVAX,"Houston, TX",USR-CR-183
CRYPTO-001781,174.36,2025-07-11T02:02:29.498570,crypto_trade:AVAX,"Paris, FR",USR-CR-133
CRYPTO-001782,137.49,2025-04-22T23:02:33.639990,crypto_trade:ETH,"Paris, FR",USR-CR-086
CRYPTO-001783,59.83,2025-06-18T20:08:14.724215,crypto_trade:DOT,"Dubai, UAE",USR-CR-029
CRYPTO-001784,188.03,2025-07-04T08:27:26.399170,crypto_trade:AVAX,"Singapore, SG",USR-CR-180
CRYPTO-001785,280.55,2025-04-29T19:44:25.267900,crypto_trade:ADA,"Seattle, WA",USR-CR-090
CRYPTO-001786,52.55,2025-06-11T03:46:03.869126,crypto_trade:SOL,"Denver, CO",USR-CR-130
CRYPTO-001787,1802.64,2025-10-14T01:49:53.090855,crypto_trade:DOT,"Tokyo, JP",USR-CR-189
CRYPTO-001788,43.89,2025-09-09T05:40:50.044721,crypto_trade:ADA,"Boston, MA",USR-CR-289
CRYPTO-001789,1219.86,2025-06-04T11:54:30.002412,crypto_trade:ADA,"Seattle, WA",USR-CR-219
CRYPTO-001790,380.98,2025-06-06T22:20:21.584708,crypto_trade:ADA,"Dubai, UAE",USR-CR-190
CRYPTO-001791,1113.68,2025-08-26T10:52:35.947686,crypto_trade:SOL,"Phoenix, AZ",USR-CR-188
CRYPTO-001792,163.44,2025-05-07T19:59:52.211354,crypto_trade:AVAX,"Sydney, AU",USR-CR-087
CRYPTO-001793,54.18,2025-07-20T20:12:45.780380,crypto_trade:DOT,"Seattle, WA",USR-CR-034
CRYPTO-001794,49.68,2025-05-21T21:31:32.769012,crypto_trade:ADA,"Los Angeles, CA",USR-CR-223
CRYPTO-001795,190.5,2025-04-17T13:32:28.894179,crypto_trade:DOGE,"Portland, OR",USR-CR-160
CRYPTO-001796,712.65,2025-09-10T04:14:20.598170,crypto_trade:SOL,"Atlanta, GA",USR-CR-078
CRYPTO-001797,989.02,2025-04-25T04:12:53.238804,crypto_trade:DOGE,"Boston, MA",USR-CR-263
CRYPTO-001798,412.61,2025-10-03T04:37:55.651010,crypto_trade:AVAX,"Boston, MA",USR-CR-038
CRYPTO-001799,93.15,2025-10-22T22:28:07.495651,crypto_trade:DOT,"Dubai, UAE",USR-CR-283
CRYPTO-001800,103.04,2025-07-19T23:39:15.589287,crypto_trade:DOGE,"Los Angeles, CA",USR-CR-288
CRYPTO-001801,520.59,2025-04-09T05:09:09.987723,crypto_trade:DOGE,"New York, NY",USR-CR-125
CRYPTO-001802,63.61,2025-07-20T05:32:58.899017,crypto_trade:DOT,"Mexico City, MX",USR-CR-093
CRYPTO-001803,85.73,2025-05-16T03:17:02.221553,crypto_trade:AVAX,"Seattle, WA",USR-CR-220
CRYPTO-001804,82.9,2025-09-11T05:15:06.751525,crypto_trade:DOGE,"San Diego, CA",USR-CR-046
CRYPTO-001805,50.48,2025-10-01T07:28:16.232411,crypto_trade:ADA,"Philadelphia, PA",USR-CR-157
CRYPTO-001806,133.78,2025-10-14T21:28:11.942517,crypto_trade:ADA,"Detroit, MI",USR-CR-097
CRYPTO-001807,94.97,2025-09-29T00:27:05.057385,crypto_trade:XRP,"Nashville, TN",USR-CR-150
CRYPTO-001808,18.89,2025-06-23T07:08:29.225386,crypto_trade:XRP,"Houston, TX",USR-CR-230
CRYPTO-001809,143.09,2025-04-16T05:02:32.998845,crypto_trade:ETH,"Boston, MA",USR-CR-016
CRYPTO-001810,105.82,2025-08-04T20:28:45.418792,crypto_trade:XRP,"Boston, MA",USR-CR-005
CRYPTO-001811,71.35,2025-05-07T04:12:57.411098,crypto_trade:ADA,"New York, NY",USR-CR-148
CRYPTO-001812,370.25,2025-05-27T11:39:07.363642,crypto_trade:ETH,"Los Angeles, CA",USR-CR-029
CRYPTO-001813,405.85,2025-04-13T02:03:38.263238,crypto_trade:AVAX,"Portland, OR",USR-CR-073
CRYPTO-001814,70.49,2025-07-01T02:51:24.997392,crypto_trade:SOL,"Chicago, IL",USR-CR-202
CRYPTO-001815,20.42,2025-04-18T05:21:15.931149,crypto_trade:ETH,"Dubai, UAE",USR-CR-005
CRYPTO-001816,180.08,2025-05-03T17:48:38.974816,crypto_trade:XRP,"Los Angeles, CA",USR-CR-025
CRYPTO-001817,121.98,2025-09-05T22:48:47.978796,crypto_trade:ADA,"San Antonio, TX",USR-CR-098
CRYPTO-001818,76.71,2025-08-20T14:52:44.892979,crypto_trade:ETH,"San Antonio, TX",USR-CR-248
CRYPTO-001819,254.26,2025-04-23T22:49:14.802727,crypto_trade:BTC,"Mexico City, MX",USR-CR-289
CRYPTO-001820,184.36,2025-08-31T04:19:06.099607,crypto_trade:ETH,"Mexico City, MX",USR-CR-254
CRYPTO-001821,194.0,2025-09-11T08:47:33.413812,crypto_trade:SOL,"Minneapolis, MN",USR-CR-034
CRYPTO-001822,213.59,2025-05-07T22:13:58.233402,crypto_trade:ETH,"Sydney, AU",USR-CR-134
CRYPTO-001823,40.72,2025-08-28T13:31:21.319698,crypto_trade:BTC,"Boston, MA",USR-CR-152
CRYPTO-001824,35.15,2025-04-02T13:25:18.044485,crypto_trade:DOGE,"Miami, FL",USR-CR-212
CRYPTO-001825,285.13,2025-10-18T13:50:52.976171,crypto_trade:ETH,"Los Angeles, CA",USR-CR-053
CRYPTO-001826,143.92,2025-07-22T19:46:20.911017,crypto_trade:DOT,"Phoenix, AZ",USR-CR-026
CRYPTO-001827,228.14,2025-04-08T19:32:10.881168,crypto_trade:DOGE,"Atlanta, GA",USR-CR-173
CRYPTO-001828,353.77,2025-06-25T19:05:42.293097,crypto_trade:SOL,"Berlin, DE",USR-CR-075
CRYPTO-001829,38.94,2025-06-29T15:01:11.805518,crypto_trade:ETH,"Houston, TX",USR-CR-250
CRYPTO-001830,78.12,2025-10-17T22:20:32.297631,crypto_trade:AVAX,"New York, NY",USR-CR-011
CRYPTO-001831,54.45,2025-08-23T02:25:53.562821,crypto_trade:DOT,"Dubai, UAE",USR-CR-114
CRYPTO-001832,217.94,2025-07-12T09:25:41.388943,crypto_trade:ADA,"Seattle, WA",USR-CR-188
CRYPTO-001833,62.59,2025-10-14T10:54:04.430822,crypto_trade:DOT,"Phoenix, AZ",USR-CR-242
CRYPTO-001834,195.97,2025-07-08T11:04:48.449273,crypto_trade:ADA,"Toronto, CA",USR-CR-091
CRYPTO-001835,231.92,2025-10-07T02:14:48.461166,crypto_trade:DOT,"Singapore, SG",USR-CR-085
CRYPTO-001836,282.55,2025-09-28T15:50:07.219758,crypto_trade:XRP,"Singapore, SG",USR-CR-152
CRYPTO-001837,805.27,2025-07-09T17:07:13.110470,crypto_trade:SOL,"San Francisco, CA",USR-CR-258
CRYPTO-001838,26.93,2025-07-25T20:20:46.035460,crypto_trade:SOL,"Minneapolis, MN",USR-CR-215
CRYPTO-001839,17.94,2025-08-29T21:48:02.665376,crypto_trade:SOL,"Paris, FR",USR-CR-218
CRYPTO-001840,580.29,2025-04-13T13:28:23.580127,crypto_trade:ETH,"San Francisco, CA",USR-CR-290
CRYPTO-001841,346.94,2025-09-19T20:56:19.816582,crypto_trade:SOL,"San Diego, CA",USR-CR-247
CRYPTO-001842,693.98,2025-09-13T04:41:26.032354,crypto_trade:BTC,"Paris, FR",USR-CR-006
CRYPTO-001843,83.28,2025-05-04T23:36:08.838162,crypto_trade:AVAX,"Dallas, TX",USR-CR-132
CRYPTO-001844,14.68,2025-08-28T18:51:32.835014,crypto_trade:BTC,"London, UK",USR-CR-209
CRYPTO-001845,1156.38,2025-08-18T03:30:43.071550,crypto_trade:BTC,"Mexico City, MX",USR-CR-052
CRYPTO-001846,1018.51,2025-05-13T16:38:43.311328,crypto_trade:DOT,"Seattle, WA",USR-CR-047
CRYPTO-001847,93.57,2025-08-06T07:46:05.782349,crypto_trade:SOL,"Singapore, SG",USR-CR-188
CRYPTO-001848,116.79,2025-04-23T05:04:46.087140,crypto_trade:BTC,"Phoenix, AZ",USR-CR-152
CRYPTO-001849,907.99,2025-10-23T10:55:04.602906,crypto_trade:DOT,"Portland, OR",USR-CR-020
CRYPTO-001850,60.43,2025-10-06T11:33:39.406363,crypto_trade:XRP,"Detroit, MI",USR-CR-207
CRYPTO-001851,297.11,2025-04-26T01:19:25.404051,crypto_trade:BTC,"Singapore, SG",USR-CR-073
CRYPTO-001852,244.75,2025-08-03T02:38:47.650892,crypto_trade:DOT,"Austin, TX",USR-CR-217
CRYPTO-001853,531.13,2025-10-04T07:08:06.176340,crypto_trade:ADA,"Portland, OR",USR-CR-228
CRYPTO-001854,817.81,2025-08-09T14:44:22.841528,crypto_trade:ADA,"Berlin, DE",USR-CR-138
CRYPTO-001855,117.16,2025-06-30T05:39:18.936908,crypto_trade:SOL,"Las Vegas, NV",USR-CR-265
CRYPTO-001856,117.98,2025-08-09T12:40:44.963315,crypto_trade:AVAX,"Las Vegas, NV",USR-CR-228
CRYPTO-001857,48.6,2025-10-16T18:10:55.847859,crypto_trade:DOT,"San Antonio, TX",USR-CR-089
CRYPTO-001858,1075.49,2025-09-26T01:16:26.863604,crypto_trade:AVAX,"Boston, MA",USR-CR-206
CRYPTO-001859,40.01,2025-07-22T21:03:18.689191,crypto_trade:AVAX,"Houston, TX",USR-CR-225
CRYPTO-001860,87.12,2025-07-19T02:06:44.689570,crypto_trade:SOL,"Dallas, TX",USR-CR-024
CRYPTO-001861,13.06,2025-09-04T08:58:06.008973,crypto_trade:AVAX,"San Francisco, CA",USR-CR-076
CRYPTO-001862,364.04,2025-09-08T19:08:36.452674,crypto_trade:XRP,"Sydney, AU",USR-CR-080
CRYPTO-001863,69.85,2025-10-17T02:53:04.684219,crypto_trade:XRP,"New York, NY",USR-CR-028
CRYPTO-001864,45.8,2025-09-16T17:29:48.127526,crypto_trade:DOT,"San Francisco, CA",USR-CR-099
CRYPTO-001865,337.42,2025-08-14T22:38:28.078864,crypto_trade:AVAX,"Toronto, CA",USR-CR-032
CRYPTO-001866,84.2,2025-08-01T10:17:24.682218,crypto_trade:ADA,"San Francisco, CA",USR-CR-274
CRYPTO-001867,98.26,2025-05-08T18:10:18.384172,crypto_trade:SOL,"Dubai, UAE",USR-CR-070
CRYPTO-001868,26.39,2025-09-18T10:04:30.031019,crypto_trade:BTC,"San Diego, CA",USR-CR-060
CRYPTO-001869,286.97,2025-07-18T07:29:26.533159,crypto_trade:AVAX,"Philadelphia, PA",USR-CR-026
CRYPTO-001870,109.96,2025-06-06T18:42:53.616429,crypto_trade:DOT,"New York, NY",USR-CR-183
CRYPTO-001871,564.19,2025-07-22T00:32:19.141441,crypto_trade:ADA,"Detroit, MI",USR-CR-055
CRYPTO-001872,136.56,2025-07-27T03:10:13.361433,crypto_trade:BTC,"Singapore, SG",USR-CR-008
CRYPTO-001873,146.26,2025-08-22T23:36:23.541916,crypto_trade:ETH,"Chicago, IL",USR-CR-177
CRYPTO-001874,61.61,2025-06-16T09:11:49.856804,crypto_trade:ADA,"Los Angeles, CA",USR-CR-051
CRYPTO-001875,344.48,2025-07-17T22:43:13.716367,crypto_trade:XRP,"Dubai, UAE",USR-CR-293
CRYPTO-001876,60.04,2025-06-10T00:12:39.834732,crypto_trade:DOGE,"Dallas, TX",USR-CR-264
CRYPTO-001877,133.91,2025-09-14T00:39:30.687774,crypto_trade:SOL,"Portland, OR",USR-CR-214
CRYPTO-001878,74.42,2025-07-07T12:12:41.260410,crypto_trade:BTC,"Dubai, UAE",USR-CR-138
CRYPTO-001879,53.68,2025-04-26T09:26:46.922413,crypto_trade:XRP,"Seattle, WA",USR-CR-051
CRYPTO-001880,90.94,2025-04-22T21:20:01.402942,crypto_trade:AVAX,"Chicago, IL",USR-CR-209
CRYPTO-001881,50.46,2025-10-07T00:14:30.814637,crypto_trade:XRP,"Phoenix, AZ",USR-CR-101
CRYPTO-001882,370.61,2025-10-26T19:23:58.562207,crypto_trade:BTC,"San Diego, CA",USR-CR-269
CRYPTO-001883,61.56,2025-05-20T11:29:34.858936,crypto_trade:DOGE,"Seattle, WA",USR-CR-003
CRYPTO-001884,228.33,2025-04-15T13:54:13.027458,crypto_trade:ETH,"Toronto, CA",USR-CR-276
CRYPTO-001885,63.27,2025-08-05T01:31:59.527804,crypto_trade:ETH,"Philadelphia, PA",USR-CR-158
CRYPTO-001886,108.28,2025-04-06T23:13:46.379689,crypto_trade:SOL,"San Diego, CA",USR-CR-106
CRYPTO-001887,188.47,2025-10-08T21:00:20.472147,crypto_trade:SOL,"Los Angeles, CA",USR-CR-162
CRYPTO-001888,924.21,2025-06-08T12:32:55.777907,crypto_trade:XRP,"Atlanta, GA",USR-CR-225
CRYPTO-001889,350.17,2025-06-28T08:48:04.407721,crypto_trade:AVAX,"Miami, FL",USR-CR-111
CRYPTO-001890,155.89,2025-05-17T18:32:27.574750,crypto_trade:ADA,"San Diego, CA",USR-CR-134
CRYPTO-001891,972.88,2025-09-28T10:54:01.304258,crypto_trade:XRP,"Sydney, AU",USR-CR-185
CRYPTO-001892,17.97,2025-08-13T04:24:13.341657,crypto_trade:AVAX,"Phoenix, AZ",USR-CR-047
CRYPTO-001893,355.17,2025-07-21T16:21:05.959055,crypto_trade:AVAX,"Philadelphia, PA",USR-CR-192
CRYPTO-001894,415.87,2025-07-24T04:00:47.948132,crypto_trade:SOL,"Las Vegas, NV",USR-CR-117
CRYPTO-001895,40.83,2025-05-03T04:23:46.907736,crypto_trade:ETH,"Nashville, TN",USR-CR-208
CRYPTO-001896,183.85,2025-07-15T01:52:03.481527,crypto_trade:DOT,"Portland, OR",USR-CR-071
CRYPTO-001897,46.4,2025-07-12T23:50:25.585011,crypto_trade:SOL,"Detroit, MI",USR-CR-262
CRYPTO-001898,361.9,2025-08-21T16:28:40.896137,crypto_trade:DOGE,"Dallas, TX",USR-CR-145
CRYPTO-001899,76.19,2025-04-11T12:33:55.240442,crypto_trade:ETH,"Atlanta, GA",USR-CR-214
CRYPTO-001900,19.91,2025-05-12T23:01:32.541963,crypto_trade:ADA,"Berlin, DE",USR-CR-291
CRYPTO-001901,21.62,2025-07-21T14:58:38.913232,crypto_trade:SOL,"Berlin, DE",USR-CR-203
CRYPTO-001902,83.86,2025-04-04T20:42:16.212795,crypto_trade:SOL,"San Diego, CA",USR-CR-123
CRYPTO-001903,80.81,2025-04-09T01:12:56.078294,crypto_trade:BTC,"Miami, FL",USR-CR-141
CRYPTO-001904,202.6,2025-07-13T09:11:26.632815,crypto_trade:AVAX,"Los Angeles, CA",USR-CR-094
CRYPTO-001905,97.61,2025-06-04T06:45:49.185648,crypto_trade:ADA,"Nashville, TN",USR-CR-118
CRYPTO-001906,728.1,2025-07-02T22:59:47.220198,crypto_trade:AVAX,"Nashville, TN",USR-CR-039
CRYPTO-001907,715.76,2025-06-13T01:23:02.901783,crypto_trade:ETH,"Austin, TX",USR-CR-101
CRYPTO-001908,233.99,2025-04-04T20:28:10.558003,crypto_trade:SOL,"Phoenix, AZ",USR-CR-038
CRYPTO-001909,841.93,2025-08-23T20:44:43.566226,crypto_trade:ETH,"San Francisco, CA",USR-CR-191
CRYPTO-001910,69.68,2025-07-10T05:01:53.673340,crypto_trade:ADA,"Portland, OR",USR-CR-219
CRYPTO-001911,61.71,2025-08-26T04:04:22.482384,crypto_trade:SOL,"Phoenix, AZ",USR-CR-036
CRYPTO-001912,58.45,2025-06-22T18:19:54.577545,crypto_trade:AVAX,"Miami, FL",USR-CR-024
CRYPTO-001913,41.22,2025-06-29T07:14:22.228210,crypto_trade:DOT,"Boston, MA",USR-CR-175
CRYPTO-001914,27.35,2025-05-30T20:26:11.802201,crypto_trade:SOL,"Philadelphia, PA",USR-CR-293
CRYPTO-001915,23.47,2025-05-20T13:20:10.162812,crypto_trade:SOL,"Austin, TX",USR-CR-079
CRYPTO-001916,306.34,2025-07-12T04:53:25.874061,crypto_trade:BTC,"Austin, TX",USR-CR-014
CRYPTO-001917,189.97,2025-10-19T00:50:16.494771,crypto_trade:AVAX,"Mexico City, MX",USR-CR-017
CRYPTO-001918,223.61,2025-06-02T10:40:23.684816,crypto_trade:XRP,"Nashville, TN",USR-CR-192
CRYPTO-001919,474.16,2025-06-07T19:29:08.712973,crypto_trade:DOT,"Boston, MA",USR-CR-179
CRYPTO-001920,878.55,2025-07-24T21:40:37.828735,crypto_trade:SOL,"San Francisco, CA",USR-CR-264
CRYPTO-001921,199.42,2025-07-05T19:50:38.157655,crypto_trade:XRP,"Miami, FL",USR-CR-089
CRYPTO-001922,748.95,2025-10-12T18:09:19.650274,crypto_trade:AVAX,"Berlin, DE",USR-CR-052
CRYPTO-001923,141.97,2025-04-10T15:04:16.301196,crypto_trade:DOGE,"Sydney, AU",USR-CR-259
CRYPTO-001924,151.11,2025-06-17T08:17:50.622674,crypto_trade:BTC,"London, UK",USR-CR-223
CRYPTO-001925,132.47,2025-04-29T19:59:05.780616,crypto_trade:XRP,"Seattle, WA",USR-CR-287
CRYPTO-001926,234.3,2025-05-01T08:36:15.075868,crypto_trade:BTC,"San Francisco, CA",USR-CR-099
CRYPTO-001927,171.81,2025-07-23T14:08:19.971715,crypto_trade:DOT,"Dubai, UAE",USR-CR-178
CRYPTO-001928,151.32,2025-04-22T16:36:22.415347,crypto_trade:DOGE,"Seattle, WA",USR-CR-132
CRYPTO-001929,41.53,2025-09-05T19:08:33.164108,crypto_trade:ADA,"Portland, OR",USR-CR-171
CRYPTO-001930,160.7,2025-08-31T23:19:29.006198,crypto_trade:SOL,"Portland, OR",USR-CR-266
CRYPTO-001931,19.25,2025-06-19T06:19:59.880425,crypto_trade:ETH,"London, UK",USR-CR-149
CRYPTO-001932,38.95,2025-07-06T19:02:58.172495,crypto_trade:AVAX,"Tokyo, JP",USR-CR-093
CRYPTO-001933,107.74,2025-09-20T01:32:50.026306,crypto_trade:XRP,"Detroit, MI",USR-CR-253
CRYPTO-001934,187.57,2025-07-16T13:14:16.545077,crypto_trade:XRP,"Miami, FL",USR-CR-049
CRYPTO-001935,16.16,2025-10-29T12:11:34.041982,crypto_trade:ADA,"Boston, MA",USR-CR-154
CRYPTO-001936,207.97,2025-05-20T03:52:47.247283,crypto_trade:DOT,"Detroit, MI",USR-CR-267
CRYPTO-001937,899.31,2025-10-15T21:15:10.223984,crypto_trade:ETH,"Singapore, SG",USR-CR-191
CRYPTO-001938,16.99,2025-08-27T07:03:32.376134,crypto_trade:XRP,"Los Angeles, CA",USR-CR-090
CRYPTO-001939,22.0,2025-07-17T03:04:28.646809,crypto_trade:AVAX,"Las Vegas, NV",USR-CR-033
CRYPTO-001940,745.91,2025-10-07T17:53:23.590545,crypto_trade:SOL,"Portland, OR",USR-CR-001
CRYPTO-001941,44.25,2025-06-26T14:35:45.714956,crypto_trade:SOL,"Toronto, CA",USR-CR-109
CRYPTO-001942,290.88,2025-10-07T17:31:46.553735,crypto_trade:DOT,"New York, NY",USR-CR-106
CRYPTO-001943,643.54,2025-10-03T20:25:53.949181,crypto_trade:AVAX,"Detroit, MI",USR-CR-088
CRYPTO-001944,336.14,2025-05-06T00:18:49.253799,crypto_trade:BTC,"New York, NY",USR-CR-110
CRYPTO-001945,135.9,2025-07-22T22:10:38.765303,crypto_trade:XRP,"Las Vegas, NV",USR-CR-039
CRYPTO-001946,66.32,2025-10-11T08:34:34.800758,crypto_trade:ETH,"Singapore, SG",USR-CR-092
CRYPTO-001947,77.58,2025-08-02T04:40:45.732884,crypto_trade:DOT,"New York, NY",USR-CR-198
CRYPTO-001948,29.5,2025-06-08T10:01:37.099696,crypto_trade:DOT,"Las Vegas, NV",USR-CR-133
CRYPTO-001949,46.12,2025-09-25T10:59:12.728842,crypto_trade:ETH,"Houston, TX",USR-CR-241
CRYPTO-001950,302.64,2025-05-19T05:27:40.246347,crypto_trade:DOT,"Seattle, WA",USR-CR-276
CRYPTO-001951,198.54,2025-08-16T05:50:22.173529,crypto_trade:DOGE,"Minneapolis, MN",USR-CR-122
CRYPTO-001952,127.92,2025-08-03T20:21:30.738942,crypto_trade:ADA,"Los Angeles, CA",USR-CR-194
CRYPTO-001953,51.37,2025-09-11T05:32:37.344357,crypto_trade:AVAX,"San Antonio, TX",USR-CR-007
CRYPTO-001954,721.87,2025-08-07T09:58:12.630335,crypto_trade:AVAX,"Los Angeles, CA",USR-CR-025
CRYPTO-001955,193.66,2025-07-12T05:50:11.916866,crypto_trade:ETH,"Mexico City, MX",USR-CR-242
CRYPTO-001956,438.52,2025-07-30T01:15:51.137011,crypto_trade:BTC,"Los Angeles, CA",USR-CR-239
CRYPTO-001957,16.66,2025-10-04T07:23:30.574454,crypto_trade:ETH,"London, UK",USR-CR-162
CRYPTO-001958,27.54,2025-04-09T13:35:15.450299,crypto_trade:ADA,"Minneapolis, MN",USR-CR-024
CRYPTO-001959,133.78,2025-04-03T06:50:06.154995,crypto_trade:DOGE,"Toronto, CA",USR-CR-184
CRYPTO-001960,206.1,2025-08-17T19:42:50.677233,crypto_trade:AVAX,"Paris, FR",USR-CR-225
CRYPTO-001961,248.89,2025-06-09T11:21:42.787655,crypto_trade:SOL,"Seattle, WA",USR-CR-015
CRYPTO-001962,136.0,2025-09-14T21:06:29.748402,crypto_trade:AVAX,"Phoenix, AZ",USR-CR-046
CRYPTO-001963,40.9,2025-06-04T23:01:28.553374,crypto_trade:ETH,"Seattle, WA",USR-CR-083
CRYPTO-001964,77.24,2025-06-06T11:50:41.383292,crypto_trade:DOT,"New York, NY",USR-CR-146
CRYPTO-001965,261.97,2025-08-07T08:37:55.342151,crypto_trade:SOL,"Seattle, WA",USR-CR-149
CRYPTO-001966,75.88,2025-04-11T19:43:01.343280,crypto_trade:DOGE,"San Diego, CA",USR-CR-278
CRYPTO-001967,38.4,2025-05-12T15:20:59.983538,crypto_trade:DOGE,"Los Angeles, CA",USR-CR-128
CRYPTO-001968,16.21,2025-07-07T12:09:07.497072,crypto_trade:AVAX,"Houston, TX",USR-CR-144
CRYPTO-001969,221.55,2025-10-16T03:12:10.743460,crypto_trade:BTC,"Seattle, WA",USR-CR-181
CRYPTO-001970,93.67,2025-04-04T07:06:31.528239,crypto_trade:DOGE,"Berlin, DE",USR-CR-218
CRYPTO-001971,478.53,2025-05-15T13:19:48.000146,crypto_trade:ETH,"San Antonio, TX",USR-CR-142
CRYPTO-001972,1789.09,2025-05-23T16:23:49.334375,crypto_trade:XRP,"Berlin, DE",USR-CR-090
CRYPTO-001973,793.2,2025-07-20T00:15:04.089196,crypto_trade:SOL,"Seattle, WA",USR-CR-269
CRYPTO-001974,533.6,2025-07-04T22:41:30.121220,crypto_trade:ADA,"Paris, FR",USR-CR-071
CRYPTO-001975,267.26,2025-09-12T00:05:54.975633,crypto_trade:XRP,"New York, NY",USR-CR-239
CRYPTO-001976,34.51,2025-07-31T22:16:52.986847,crypto_trade:SOL,"Los Angeles, CA",USR-CR-277
CRYPTO-001977,162.18,2025-10-28T02:02:27.494147,crypto_trade:BTC,"Phoenix, AZ",USR-CR-290
CRYPTO-001978,77.11,2025-07-23T13:02:29.071171,crypto_trade:AVAX,"Nashville, TN",USR-CR-010
CRYPTO-001979,183.11,2025-10-06T04:48:49.757573,crypto_trade:AVAX,"Toronto, CA",USR-CR-247
CRYPTO-001980,262.33,2025-08-28T13:47:55.476367,crypto_trade:SOL,"Boston, MA",USR-CR-230
CRYPTO-001981,45.73,2025-04-05T06:29:01.028322,crypto_trade:XRP,"Atlanta, GA",USR-CR-155
CRYPTO-001982,107.46,2025-05-02T00:25:52.510765,crypto_trade:XRP,"London, UK",USR-CR-199
CRYPTO-001983,166.23,2025-04-10T18:55:58.322122,crypto_trade:SOL,"Tokyo, JP",USR-CR-047
CRYPTO-001984,70.03,2025-08-19T01:07:52.214985,crypto_trade:XRP,"Toronto, CA",USR-CR-187
CRYPTO-001985,54.14,2025-09-19T21:54:30.715736,crypto_trade:SOL,"Phoenix, AZ",USR-CR-068
CRYPTO-001986,156.26,2025-05-20T01:38:56.980160,crypto_trade:ETH,"Toronto, CA",USR-CR-266
CRYPTO-001987,653.64,2025-08-12T07:13:25.234066,crypto_trade:AVAX,"Dallas, TX",USR-CR-242
