transaction_id,amount,timestamp,merchant_category,location,user_id
SUB-006429,54.99,2025-08-08T06:00:00,subscription:Adobe CC,"San Antonio, TX",USR-SUB-059
SUB-006430,9.99,2025-08-07T21:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-059
SUB-006431,79.99,2025-08-05T07:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-059
SUB-006432,49.99,2025-08-19T18:00:00,subscription:Gym,"San Antonio, TX",USR-SUB-059
SUB-006433,79.99,2025-08-17T17:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-060
SUB-006434,11.99,2025-08-25T15:00:00,subscription:VPN,"San Antonio, TX",USR-SUB-060
SUB-006435,9.99,2025-08-12T16:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-060
SUB-006436,49.99,2025-08-14T04:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-060
SUB-006437,12.99,2025-08-02T13:00:00,subscription:News,"Los Angeles, CA",USR-SUB-060
SUB-006438,54.99,2025-08-02T07:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-061
SUB-006439,11.99,2025-08-09T23:00:00,subscription:VPN,"San Antonio, TX",USR-SUB-061
SUB-006440,11.99,2025-08-13T03:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-062
SUB-006441,12.99,2025-08-02T15:00:00,subscription:News,"Houston, TX",USR-SUB-062
SUB-006442,9.99,2025-08-04T20:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-063
SUB-006443,15.49,2025-08-22T10:00:00,subscription:Netflix,"Austin, TX",USR-SUB-063
SUB-006444,79.99,2025-08-16T10:00:00,subscription:Meal Kit,"San Antonio, TX",USR-SUB-064
SUB-006445,11.99,2025-08-20T00:00:00,subscription:VPN,"San Diego, CA",USR-SUB-064
SUB-006446,9.99,2025-08-20T05:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-065
SUB-006447,12.99,2025-08-01T14:00:00,subscription:News,"Los Angeles, CA",USR-SUB-065
SUB-006448,49.99,2025-08-25T07:00:00,subscription:Gym,"Chicago, IL",USR-SUB-065
SUB-006449,15.49,2025-08-11T03:00:00,subscription:Netflix,"San Antonio, TX",USR-SUB-066
SUB-006450,12.99,2025-08-16T14:00:00,subscription:News,"Dallas, TX",USR-SUB-066
SUB-006451,49.99,2025-08-23T15:00:00,subscription:Gym,"San Diego, CA",USR-SUB-067
SUB-006452,12.99,2025-08-21T14:00:00,subscription:News,"Austin, TX",USR-SUB-067
SUB-006453,11.99,2025-08-22T08:00:00,subscription:VPN,"New York, NY",USR-SUB-067
SUB-006454,9.99,2025-08-19T18:00:00,subscription:Cloud Storage,"Houston, TX",USR-SUB-068
SUB-006455,15.49,2025-08-27T14:00:00,subscription:Netflix,"New York, NY",USR-SUB-068
SUB-006456,12.99,2025-08-12T12:00:00,subscription:News,"Chicago, IL",USR-SUB-069
SUB-006457,54.99,2025-08-23T16:00:00,subscription:Adobe CC,"Los Angeles, CA",USR-SUB-069
SUB-006458,9.99,2025-08-18T16:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-069
SUB-006459,11.99,2025-08-03T12:00:00,subscription:VPN,"Los Angeles, CA",USR-SUB-069
SUB-006460,15.49,2025-08-02T04:00:00,subscription:Netflix,"Los Angeles, CA",USR-SUB-070
SUB-006461,49.99,2025-08-20T21:00:00,subscription:Gym,"Austin, TX",USR-SUB-070
SUB-006462,15.49,2025-08-01T17:00:00,subscription:Netflix,"Houston, TX",USR-SUB-071
SUB-006463,623.05,2025-08-23T09:00:00,subscription:Adobe CC,"Houston, TX",USR-SUB-071
SUB-006464,11.99,2025-08-25T16:00:00,subscription:VPN,"Dallas, TX",USR-SUB-071
SUB-006465,9.99,2025-08-20T20:00:00,subscription:Cloud Storage,"San Diego, CA",USR-SUB-072
SUB-006466,11.99,2025-08-28T21:00:00,subscription:VPN,"Phoenix, AZ",USR-SUB-072
SUB-006467,9.99,2025-08-20T05:00:00,subscription:Spotify,"Austin, TX",USR-SUB-072
SUB-006468,9.99,2025-08-26T15:00:00,subscription:Cloud Storage,"Dallas, TX",USR-SUB-073
SUB-006469,15.49,2025-08-17T04:00:00,subscription:Netflix,"Chicago, IL",USR-SUB-073
SUB-006470,54.99,2025-08-25T18:00:00,subscription:Adobe CC,"Phoenix, AZ",USR-SUB-073
SUB-006471,12.99,2025-08-09T20:00:00,subscription:News,"Houston, TX",USR-SUB-073
SUB-006472,9.99,2025-08-02T12:00:00,subscription:Cloud Storage,"Philadelphia, PA",USR-SUB-074
SUB-006473,11.99,2025-08-11T21:00:00,subscription:VPN,"Houston, TX",USR-SUB-074
SUB-006474,15.49,2025-08-02T02:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-074
SUB-006475,49.99,2025-08-05T06:00:00,subscription:Gym,"San Antonio, TX",USR-SUB-074
SUB-006476,15.49,2025-08-23T10:00:00,subscription:Netflix,"Austin, TX",USR-SUB-075
SUB-006477,54.99,2025-08-25T13:00:00,subscription:Adobe CC,"Philadelphia, PA",USR-SUB-075
SUB-006478,49.99,2025-08-10T11:00:00,subscription:Gym,"San Antonio, TX",USR-SUB-075
SUB-006479,9.99,2025-08-26T15:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-075
SUB-006480,11.99,2025-08-25T13:00:00,subscription:VPN,"Chicago, IL",USR-SUB-075
SUB-006481,9.99,2025-08-26T09:00:00,subscription:Spotify,"Austin, TX",USR-SUB-076
SUB-006482,9.99,2025-08-20T13:00:00,subscription:Cloud Storage,"Dallas, TX",USR-SUB-076
SUB-006483,79.99,2025-08-17T13:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-076
SUB-006484,15.49,2025-08-26T11:00:00,subscription:Netflix,"San Antonio, TX",USR-SUB-076
SUB-006485,9.99,2025-08-13T02:00:00,subscription:Spotify,"San Antonio, TX",USR-SUB-077
SUB-006486,79.99,2025-08-26T20:00:00,subscription:Meal Kit,"Philadelphia, PA",USR-SUB-077
SUB-006487,9.99,2025-08-13T20:00:00,subscription:Cloud Storage,"Dallas, TX",USR-SUB-077
SUB-006488,54.99,2025-08-15T04:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-078
SUB-006489,9.99,2025-08-17T05:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-078
SUB-006490,49.99,2025-08-27T05:00:00,subscription:Gym,"Austin, TX",USR-SUB-078
SUB-006491,11.99,2025-08-11T17:00:00,subscription:VPN,"Austin, TX",USR-SUB-078
SUB-006492,15.49,2025-08-22T03:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-079
SUB-006493,12.99,2025-08-05T23:00:00,subscription:News,"New York, NY",USR-SUB-079
SUB-006494,9.99,2025-08-03T05:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-079
SUB-006495,9.99,2025-08-22T14:00:00,subscription:Spotify,"Houston, TX",USR-SUB-079
SUB-006496,54.99,2025-08-16T11:00:00,subscription:Adobe CC,"Phoenix, AZ",USR-SUB-079
SUB-006497,9.99,2025-08-08T18:00:00,subscription:Cloud Storage,"Dallas, TX",USR-SUB-080
SUB-006498,79.99,2025-08-14T23:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-080
SUB-006499,9.99,2025-08-22T16:00:00,subscription:Spotify,"Dallas, TX",USR-SUB-080
SUB-006500,54.99,2025-08-10T03:00:00,subscription:Adobe CC,"Philadelphia, PA",USR-SUB-081
SUB-006501,12.99,2025-08-19T04:00:00,subscription:News,"Philadelphia, PA",USR-SUB-081
SUB-006502,49.99,2025-08-07T19:00:00,subscription:Gym,"Dallas, TX",USR-SUB-081
SUB-006503,79.99,2025-08-06T04:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-081
SUB-006504,49.99,2025-08-27T12:00:00,subscription:Gym,"San Diego, CA",USR-SUB-082
SUB-006505,15.49,2025-08-18T07:00:00,subscription:Netflix,"Houston, TX",USR-SUB-082
SUB-006506,11.99,2025-08-27T15:00:00,subscription:VPN,"Houston, TX",USR-SUB-082
SUB-006507,9.99,2025-08-21T13:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-082
SUB-006508,79.99,2025-08-19T10:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-082
SUB-006509,79.99,2025-08-21T16:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-083
SUB-006510,49.99,2025-08-11T17:00:00,subscription:Gym,"Philadelphia, PA",USR-SUB-083
SUB-006511,9.99,2025-08-03T21:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-084
SUB-006512,54.99,2025-08-01T15:00:00,subscription:Adobe CC,"San Diego, CA",USR-SUB-084
SUB-006513,79.99,2025-08-16T05:00:00,subscription:Meal Kit,"Los Angeles, CA",USR-SUB-084
SUB-006514,9.99,2025-08-15T19:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-085
SUB-006515,15.49,2025-08-28T18:00:00,subscription:Netflix,"New York, NY",USR-SUB-085
SUB-006516,54.99,2025-08-06T23:00:00,subscription:Adobe CC,"Los Angeles, CA",USR-SUB-086
SUB-006517,9.99,2025-08-26T10:00:00,subscription:Cloud Storage,"San Diego, CA",USR-SUB-086
SUB-006518,12.99,2025-08-03T21:00:00,subscription:News,"Chicago, IL",USR-SUB-086
SUB-006519,54.99,2025-08-03T01:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-087
SUB-006520,11.99,2025-08-09T01:00:00,subscription:VPN,"Los Angeles, CA",USR-SUB-087
SUB-006521,9.99,2025-08-11T19:00:00,subscription:Cloud Storage,"Philadelphia, PA",USR-SUB-087
SUB-006522,9.99,2025-08-17T02:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-087
SUB-006523,79.99,2025-08-12T22:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-088
SUB-006524,11.99,2025-08-02T12:00:00,subscription:VPN,"Austin, TX",USR-SUB-088
SUB-006525,120.01,2025-08-20T23:00:00,subscription:News,"Philadelphia, PA",USR-SUB-088
SUB-006526,9.99,2025-08-20T14:00:00,subscription:Cloud Storage,"Philadelphia, PA",USR-SUB-088
SUB-006527,54.99,2025-08-07T18:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-088
SUB-006528,54.99,2025-08-08T06:00:00,subscription:Adobe CC,"Houston, TX",USR-SUB-089
SUB-006529,12.99,2025-08-01T13:00:00,subscription:News,"Austin, TX",USR-SUB-089
SUB-006530,9.99,2025-08-19T04:00:00,subscription:Spotify,"Phoenix, AZ",USR-SUB-089
SUB-006531,11.99,2025-08-14T12:00:00,subscription:VPN,"Phoenix, AZ",USR-SUB-089
SUB-006532,79.99,2025-08-02T17:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-089
SUB-006533,79.99,2025-08-24T20:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-090
SUB-006534,9.99,2025-08-15T14:00:00,subscription:Cloud Storage,"San Diego, CA",USR-SUB-090
SUB-006535,15.49,2025-08-16T23:00:00,subscription:Netflix,"Dallas, TX",USR-SUB-090
SUB-006536,9.99,2025-08-27T17:00:00,subscription:Cloud Storage,"Houston, TX",USR-SUB-091
SUB-006537,54.99,2025-08-08T06:00:00,subscription:Adobe CC,"Austin, TX",USR-SUB-091
SUB-006538,15.49,2025-08-01T17:00:00,subscription:Netflix,"Chicago, IL",USR-SUB-091
SUB-006539,9.99,2025-08-26T11:00:00,subscription:Spotify,"Houston, TX",USR-SUB-091
SUB-006540,9.99,2025-08-05T04:00:00,subscription:Cloud Storage,"Phoenix, AZ",USR-SUB-092
SUB-006541,79.99,2025-08-05T16:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-092
SUB-006542,15.49,2025-08-13T16:00:00,subscription:Netflix,"San Antonio, TX",USR-SUB-093
SUB-006543,11.99,2025-08-22T01:00:00,subscription:VPN,"Phoenix, AZ",USR-SUB-093
SUB-006544,12.99,2025-08-06T01:00:00,subscription:News,"Chicago, IL",USR-SUB-093
SUB-006545,79.99,2025-08-16T09:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-093
SUB-006546,9.99,2025-08-15T05:00:00,subscription:Cloud Storage,"Dallas, TX",USR-SUB-093
SUB-006547,9.99,2025-08-01T20:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-094
SUB-006548,15.49,2025-08-06T15:00:00,subscription:Netflix,"New York, NY",USR-SUB-094
SUB-006549,11.99,2025-08-01T19:00:00,subscription:VPN,"Austin, TX",USR-SUB-094
SUB-006550,12.99,2025-08-11T21:00:00,subscription:News,"Austin, TX",USR-SUB-095
SUB-006551,79.99,2025-08-22T19:00:00,subscription:Meal Kit,"San Diego, CA",USR-SUB-095
SUB-006552,15.49,2025-08-07T07:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-096
SUB-006553,54.99,2025-08-23T20:00:00,subscription:Adobe CC,"Los Angeles, CA",USR-SUB-096
SUB-006554,49.99,2025-08-17T06:00:00,subscription:Gym,"Houston, TX",USR-SUB-097
SUB-006555,9.99,2025-08-05T15:00:00,subscription:Spotify,"Los Angeles, CA",USR-SUB-097
SUB-006556,54.99,2025-08-26T04:00:00,subscription:Adobe CC,"Los Angeles, CA",USR-SUB-097
SUB-006557,11.99,2025-08-14T06:00:00,subscription:VPN,"Austin, TX",USR-SUB-097
SUB-006558,54.99,2025-08-06T14:00:00,subscription:Adobe CC,"Houston, TX",USR-SUB-098
SUB-006559,79.99,2025-08-12T12:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-098
SUB-006560,79.99,2025-08-02T08:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-099
SUB-006561,11.99,2025-08-08T17:00:00,subscription:VPN,"Dallas, TX",USR-SUB-099
SUB-006562,12.99,2025-08-23T03:00:00,subscription:News,"Dallas, TX",USR-SUB-099
SUB-006563,472.82,2025-08-07T05:00:00,subscription:Adobe CC,"Austin, TX",USR-SUB-099
SUB-006564,54.99,2025-08-11T03:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-100
SUB-006565,49.99,2025-08-10T10:00:00,subscription:Gym,"Houston, TX",USR-SUB-100
SUB-006566,12.99,2025-08-27T21:00:00,subscription:News,"Chicago, IL",USR-SUB-101
SUB-006567,15.49,2025-08-27T08:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-101
SUB-006568,11.99,2025-08-23T10:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-102
SUB-006569,9.99,2025-08-22T14:00:00,subscription:Cloud Storage,"Houston, TX",USR-SUB-102
SUB-006570,11.99,2025-08-09T10:00:00,subscription:VPN,"Chicago, IL",USR-SUB-103
SUB-006571,9.99,2025-08-27T20:00:00,subscription:Spotify,"Phoenix, AZ",USR-SUB-103
SUB-006572,79.99,2025-08-04T21:00:00,subscription:Meal Kit,"San Antonio, TX",USR-SUB-104
SUB-006573,15.49,2025-08-10T07:00:00,subscription:Netflix,"Los Angeles, CA",USR-SUB-104
SUB-006574,9.99,2025-08-10T10:00:00,subscription:Cloud Storage,"Philadelphia, PA",USR-SUB-104
SUB-006575,15.49,2025-08-24T21:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-105
SUB-006576,9.99,2025-08-17T01:00:00,subscription:Cloud Storage,"Austin, TX",USR-SUB-105
SUB-006577,9.99,2025-08-09T18:00:00,subscription:Spotify,"New York, NY",USR-SUB-106
SUB-006578,49.99,2025-08-20T10:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-106
SUB-006579,49.99,2025-08-02T01:00:00,subscription:Gym,"San Antonio, TX",USR-SUB-107
SUB-006580,60.15,2025-08-02T10:00:00,subscription:VPN,"New York, NY",USR-SUB-107
SUB-006581,9.99,2025-08-19T09:00:00,subscription:Cloud Storage,"Phoenix, AZ",USR-SUB-107
SUB-006582,12.99,2025-08-11T22:00:00,subscription:News,"San Diego, CA",USR-SUB-107
SUB-006583,79.99,2025-08-26T13:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-107
SUB-006584,9.99,2025-08-01T03:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-108
SUB-006585,15.49,2025-08-19T09:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-108
SUB-006586,79.99,2025-08-05T16:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-108
SUB-006587,11.99,2025-08-12T11:00:00,subscription:VPN,"Chicago, IL",USR-SUB-109
SUB-006588,49.99,2025-08-16T20:00:00,subscription:Gym,"San Diego, CA",USR-SUB-109
SUB-006589,79.99,2025-08-23T15:00:00,subscription:Meal Kit,"Phoenix, AZ",USR-SUB-110
SUB-006590,9.99,2025-08-27T10:00:00,subscription:Cloud Storage,"San Diego, CA",USR-SUB-110
SUB-006591,11.99,2025-08-12T11:00:00,subscription:VPN,"Los Angeles, CA",USR-SUB-111
SUB-006592,15.49,2025-08-24T12:00:00,subscription:Netflix,"Chicago, IL",USR-SUB-111
SUB-006593,11.99,2025-08-20T08:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-112
SUB-006594,54.99,2025-08-04T10:00:00,subscription:Adobe CC,"New York, NY",USR-SUB-112
SUB-006595,11.99,2025-08-09T13:00:00,subscription:VPN,"Austin, TX",USR-SUB-113
SUB-006596,79.99,2025-08-12T10:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-113
SUB-006597,12.99,2025-08-12T09:00:00,subscription:News,"Phoenix, AZ",USR-SUB-113
SUB-006598,15.49,2025-08-05T11:00:00,subscription:Netflix,"Houston, TX",USR-SUB-113
SUB-006599,12.99,2025-08-06T12:00:00,subscription:News,"Philadelphia, PA",USR-SUB-114
SUB-006600,380.33,2025-08-15T16:00:00,subscription:Gym,"Philadelphia, PA",USR-SUB-114
SUB-006601,15.49,2025-08-20T19:00:00,subscription:Netflix,"Chicago, IL",USR-SUB-114
SUB-006602,11.99,2025-08-13T18:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-114
SUB-006603,79.99,2025-08-24T22:00:00,subscription:Meal Kit,"San Antonio, TX",USR-SUB-114
SUB-006604,12.99,2025-08-04T04:00:00,subscription:News,"Chicago, IL",USR-SUB-115
SUB-006605,9.99,2025-08-21T13:00:00,subscription:Cloud Storage,"Phoenix, AZ",USR-SUB-115
SUB-006606,11.99,2025-08-25T20:00:00,subscription:VPN,"Dallas, TX",USR-SUB-115
SUB-006607,15.49,2025-08-11T15:00:00,subscription:Netflix,"Phoenix, AZ",USR-SUB-115
SUB-006608,9.99,2025-08-23T05:00:00,subscription:Spotify,"San Antonio, TX",USR-SUB-116
SUB-006609,49.99,2025-08-22T07:00:00,subscription:Gym,"Houston, TX",USR-SUB-116
SUB-006610,11.99,2025-08-17T18:00:00,subscription:VPN,"San Diego, CA",USR-SUB-116
SUB-006611,79.99,2025-08-16T00:00:00,subscription:Meal Kit,"Philadelphia, PA",USR-SUB-117
SUB-006612,54.99,2025-08-23T23:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-117
SUB-006613,15.49,2025-08-12T06:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-117
SUB-006614,9.99,2025-08-18T16:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-117
SUB-006615,79.99,2025-08-17T12:00:00,subscription:Meal Kit,"Philadelphia, PA",USR-SUB-118
SUB-006616,11.99,2025-08-01T07:00:00,subscription:VPN,"Dallas, TX",USR-SUB-118
SUB-006617,12.99,2025-08-13T21:00:00,subscription:News,"Phoenix, AZ",USR-SUB-118
SUB-006618,49.99,2025-08-01T12:00:00,subscription:Gym,"San Antonio, TX",USR-SUB-118
SUB-006619,49.99,2025-08-03T07:00:00,subscription:Gym,"Houston, TX",USR-SUB-119
SUB-006620,11.99,2025-08-19T10:00:00,subscription:VPN,"Phoenix, AZ",USR-SUB-119
SUB-006621,54.99,2025-08-19T13:00:00,subscription:Adobe CC,"San Diego, CA",USR-SUB-119
SUB-006622,12.99,2025-08-21T01:00:00,subscription:News,"Houston, TX",USR-SUB-120
SUB-006623,49.99,2025-08-25T18:00:00,subscription:Gym,"Phoenix, AZ",USR-SUB-120
SUB-006624,15.49,2025-08-27T23:00:00,subscription:Netflix,"Philadelphia, PA",USR-SUB-120
SUB-006625,9.99,2025-08-24T13:00:00,subscription:Cloud Storage,"San Antonio, TX",USR-SUB-120
SUB-006626,54.99,2025-08-24T09:00:00,subscription:Adobe CC,"Philadelphia, PA",USR-SUB-120
SUB-006627,11.99,2025-08-18T18:00:00,subscription:VPN,"Philadelphia, PA",USR-SUB-121
SUB-006628,9.99,2025-08-08T19:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-121
SUB-006629,12.99,2025-08-13T00:00:00,subscription:News,"Austin, TX",USR-SUB-121
SUB-006630,9.99,2025-08-15T18:00:00,subscription:Spotify,"Austin, TX",USR-SUB-121
SUB-006631,49.99,2025-08-15T10:00:00,subscription:Gym,"San Diego, CA",USR-SUB-122
SUB-006632,15.49,2025-08-15T06:00:00,subscription:Netflix,"San Diego, CA",USR-SUB-122
SUB-006633,12.99,2025-08-12T17:00:00,subscription:News,"Houston, TX",USR-SUB-123
SUB-006634,82.89,2025-08-27T05:00:00,subscription:Cloud Storage,"Chicago, IL",USR-SUB-123
SUB-006635,54.99,2025-08-01T07:00:00,subscription:Adobe CC,"San Diego, CA",USR-SUB-123
SUB-006636,49.99,2025-08-20T20:00:00,subscription:Gym,"Houston, TX",USR-SUB-124
SUB-006637,9.99,2025-08-13T05:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-124
SUB-006638,9.99,2025-08-13T20:00:00,subscription:Spotify,"Chicago, IL",USR-SUB-124
SUB-006639,11.99,2025-08-28T05:00:00,subscription:VPN,"Chicago, IL",USR-SUB-124
SUB-006640,15.49,2025-08-07T01:00:00,subscription:Netflix,"Dallas, TX",USR-SUB-125
SUB-006641,49.99,2025-08-28T12:00:00,subscription:Gym,"San Diego, CA",USR-SUB-125
SUB-006642,9.99,2025-08-09T12:00:00,subscription:Spotify,"Philadelphia, PA",USR-SUB-125
SUB-006643,49.99,2025-08-28T02:00:00,subscription:Gym,"Chicago, IL",USR-SUB-126
SUB-006644,79.99,2025-08-26T00:00:00,subscription:Meal Kit,"San Antonio, TX",USR-SUB-126
SUB-006645,79.99,2025-08-17T08:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-127
SUB-006646,49.99,2025-08-09T09:00:00,subscription:Gym,"Los Angeles, CA",USR-SUB-127
SUB-006647,12.99,2025-08-21T17:00:00,subscription:News,"Los Angeles, CA",USR-SUB-127
SUB-006648,54.99,2025-08-04T11:00:00,subscription:Adobe CC,"Austin, TX",USR-SUB-127
SUB-006649,96.03,2025-08-04T00:00:00,subscription:VPN,"Austin, TX",USR-SUB-128
SUB-006650,15.49,2025-08-08T17:00:00,subscription:Netflix,"Los Angeles, CA",USR-SUB-128
SUB-006651,12.99,2025-08-22T18:00:00,subscription:News,"San Diego, CA",USR-SUB-128
SUB-006652,49.99,2025-08-10T22:00:00,subscription:Gym,"San Diego, CA",USR-SUB-128
SUB-006653,9.99,2025-08-14T16:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-128
SUB-006654,15.49,2025-08-16T04:00:00,subscription:Netflix,"Austin, TX",USR-SUB-129
SUB-006655,9.99,2025-08-01T01:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-129
SUB-006656,79.99,2025-08-16T08:00:00,subscription:Meal Kit,"Dallas, TX",USR-SUB-129
SUB-006657,49.99,2025-08-12T08:00:00,subscription:Gym,"Chicago, IL",USR-SUB-130
SUB-006658,12.99,2025-08-05T22:00:00,subscription:News,"New York, NY",USR-SUB-130
SUB-006659,15.49,2025-08-25T01:00:00,subscription:Netflix,"Austin, TX",USR-SUB-130
SUB-006660,9.99,2025-08-06T07:00:00,subscription:Cloud Storage,"Phoenix, AZ",USR-SUB-130
SUB-006661,54.99,2025-08-16T00:00:00,subscription:Adobe CC,"Dallas, TX",USR-SUB-131
SUB-006662,11.99,2025-08-20T04:00:00,subscription:VPN,"San Diego, CA",USR-SUB-131
SUB-006663,79.99,2025-08-28T15:00:00,subscription:Meal Kit,"Philadelphia, PA",USR-SUB-132
SUB-006664,9.99,2025-08-18T07:00:00,subscription:Cloud Storage,"New York, NY",USR-SUB-132
SUB-006665,15.49,2025-08-16T00:00:00,subscription:Netflix,"Houston, TX",USR-SUB-132
SUB-006666,11.99,2025-08-24T10:00:00,subscription:VPN,"San Antonio, TX",USR-SUB-133
SUB-006667,79.99,2025-08-02T20:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-133
SUB-006668,49.99,2025-08-08T18:00:00,subscription:Gym,"New York, NY",USR-SUB-133
SUB-006669,79.99,2025-08-11T05:00:00,subscription:Meal Kit,"Chicago, IL",USR-SUB-134
SUB-006670,11.99,2025-08-18T14:00:00,subscription:VPN,"Phoenix, AZ",USR-SUB-134
SUB-006671,79.99,2025-08-20T02:00:00,subscription:Meal Kit,"New York, NY",USR-SUB-135
SUB-006672,49.99,2025-08-27T14:00:00,subscription:Gym,"Austin, TX",USR-SUB-135
SUB-006673,15.49,2025-08-24T02:00:00,subscription:Netflix,"Houston, TX",USR-SUB-136
SUB-006674,9.99,2025-08-04T08:00:00,subscription:Spotify,"Philadelphia, PA",USR-SUB-136
SUB-006675,79.99,2025-08-28T14:00:00,subscription:Meal Kit,"Austin, TX",USR-SUB-137
SUB-006676,9.99,2025-08-12T10:00:00,subscription:Cloud Storage,"San Diego, CA",USR-SUB-137
SUB-006677,79.99,2025-08-14T15:00:00,subscription:Meal Kit,"Houston, TX",USR-SUB-138
SUB-006678,9.99,2025-08-16T20:00:00,subscription:Cloud Storage,"Los Angeles, CA",USR-SUB-138
SUB-006679,79.99,2025-08-03T17:00:00,subscription:Meal Kit,"Philadelphia, PA",USR-SUB-139
SUB-006680,9.99,2025-08-18T08:00:00,subscription:Spotify,"San Antonio, TX",USR-SUB-139
SUB-006681,15.49,2025-08-13T07:00:00,subscription:Netflix,"New York, NY",USR-SUB-139
