transaction_id,amount,timestamp,merchant_category,location,user_id
EC-004915,94.05,2025-08-09T18:41:00,grocery:Kroger,"Phoenix, AZ",USR-EC-141
EC-004916,101.86,2025-08-09T10:34:00,gas:ExxonMobil,"Denver, CO",USR-EC-001
EC-004917,37.79,2025-08-09T18:59:00,gas:ExxonMobil,"Denver, CO",USR-EC-128
EC-004918,65.79,2025-08-09T17:16:00,restaurant:Olive Garden,"New York, NY",USR-EC-114
EC-004919,114.72,2025-08-09T19:17:00,entertainment:Disney+,"Phoenix, AZ",USR-EC-007
EC-004920,27.28,2025-08-09T23:57:00,gas:BP,"Dallas, TX",USR-EC-078
EC-004921,39.3,2025-08-09T15:48:00,grocery:Whole Foods,"Seattle, WA",USR-EC-003
EC-004922,42.54,2025-08-09T12:01:00,travel:Hertz,"San Antonio, TX",USR-EC-085
EC-004923,85.11,2025-08-09T17:31:00,utilities:Electric Co,"San Antonio, TX",USR-EC-066
EC-004924,68.14,2025-08-09T06:59:00,gas:Chevron,"Phoenix, AZ",USR-EC-142
EC-004925,74.57,2025-08-09T09:03:00,retail:Amazon,"Los Angeles, CA",USR-EC-012
EC-004926,20.8,2025-08-09T11:05:00,gas:Chevron,"Atlanta, GA",USR-EC-080
EC-004927,39.48,2025-08-09T22:23:00,healthcare:Urgent Care,"Boston, MA",USR-EC-111
EC-004928,65.66,2025-08-09T13:59:00,retail:Walmart,"Los Angeles, CA",USR-EC-013
EC-004929,90.58,2025-08-09T15:15:00,retail:Walmart,"New York, NY",USR-EC-110
EC-004930,42.8,2025-08-09T19:54:00,travel:Expedia,"Atlanta, GA",USR-EC-016
EC-004931,114.07,2025-08-09T23:27:00,restaurant:Olive Garden,"Los Angeles, CA",USR-EC-011
EC-004932,52.26,2025-08-09T10:32:00,gas:BP,"New York, NY",USR-EC-110
EC-004933,41.33,2025-08-09T23:56:00,healthcare:Dental Office,"Atlanta, GA",USR-EC-114
EC-004934,103.2,2025-08-09T13:40:00,utilities:Comcast,"Atlanta, GA",USR-EC-126
EC-004935,105.68,2025-08-09T10:19:00,travel:Marriott,"Denver, CO",USR-EC-036
EC-004936,107.6,2025-08-09T17:56:00,travel:Marriott,"Philadelphia, PA",USR-EC-093
EC-004937,40.62,2025-08-09T19:00:00,grocery:Safeway,"Seattle, WA",USR-EC-120
EC-004938,27.16,2025-08-09T19:18:00,gas:BP,"Seattle, WA",USR-EC-091
EC-004939,32.93,2025-08-09T23:50:00,utilities:Water Dept,"Austin, TX",USR-EC-061
EC-004940,71.05,2025-08-09T18:58:00,entertainment:Netflix,"Phoenix, AZ",USR-EC-001
EC-004941,94.15,2025-08-10T18:41:00,healthcare:CVS Pharmacy,"Seattle, WA",USR-EC-020
EC-004942,83.33,2025-08-10T06:22:00,entertainment:Netflix,"Philadelphia, PA",USR-EC-066
EC-004943,37.73,2025-08-10T12:44:00,healthcare:Dental Office,"Los Angeles, CA",USR-EC-088
EC-004944,114.61,2025-08-10T20:59:00,entertainment:Netflix,"San Diego, CA",USR-EC-112
EC-004945,75.66,2025-08-10T21:06:00,grocery:Whole Foods,"Los Angeles, CA",USR-EC-020
EC-004946,62.09,2025-08-10T22:45:00,restaurant:Chipotle,"Miami, FL",USR-EC-021
EC-004947,91.71,2025-08-10T14:28:00,clothing:Uniqlo,"San Antonio, TX",USR-EC-122
EC-004948,55.5,2025-08-10T23:21:00,restaurant:Subway,"Dallas, TX",USR-EC-148
EC-004949,23.99,2025-08-10T11:11:00,healthcare:Dental Office,"Chicago, IL",USR-EC-131
EC-004950,101.73,2025-08-10T14:16:00,grocery:Kroger,"Phoenix, AZ",USR-EC-016
EC-004951,101.02,2025-08-10T06:20:00,gas:Chevron,"Los Angeles, CA",USR-EC-035
EC-004952,89.18,2025-08-10T09:53:00,gas:Shell,"Philadelphia, PA",USR-EC-022
EC-004953,115.66,2025-08-10T20:06:00,restaurant:McDonald's,"Boston, MA",USR-EC-046
EC-004954,60.65,2025-08-10T20:04:00,retail:Target,"Los Angeles, CA",USR-EC-093
EC-004955,94.62,2025-08-10T06:46:00,restaurant:Olive Garden,"San Antonio, TX",USR-EC-006
EC-004956,47.01,2025-08-10T16:19:00,retail:Target,"San Diego, CA",USR-EC-108
EC-004957,61.34,2025-08-10T18:50:00,grocery:Whole Foods,"San Antonio, TX",USR-EC-127
EC-004958,64.11,2025-08-10T15:11:00,utilities:Comcast,"Phoenix, AZ",USR-EC-027
EC-004959,34.75,2025-08-10T20:00:00,utilities:T-Mobile,"San Diego, CA",USR-EC-060
EC-004960,81.01,2025-08-10T06:30:00,travel:Airbnb,"Denver, CO",USR-EC-113
EC-004961,95.32,2025-08-10T13:57:00,restaurant:Subway,"Houston, TX",USR-EC-053
EC-004962,101.14,2025-08-10T20:13:00,retail:Best Buy,"Dallas, TX",USR-EC-091
EC-004963,73.99,2025-08-10T13:37:00,travel:Marriott,"Austin, TX",USR-EC-107
EC-004964,1,2025-08-10T08:35:00,grocery:Whole Foods,"Miami, FL",USR-EC-042
EC-004965,121.63,2025-08-10T07:53:00,utilities:T-Mobile,"Miami, FL",USR-EC-034
EC-004966,57.05,2025-08-10T12:05:00,gas:BP,"Atlanta, GA",USR-EC-111
EC-004967,43.97,2025-08-10T13:29:00,electronics:Apple Store,"Los Angeles, CA",USR-EC-055
EC-004968,29.94,2025-08-11T21:02:00,clothing:Nordstrom,"Seattle, WA",USR-EC-111
EC-004969,88.22,2025-08-11T20:27:00,utilities:Comcast,"San Antonio, TX",USR-EC-077
EC-004970,48.34,2025-08-11T15:36:00,gas:Chevron,"New York, NY",USR-EC-098
EC-004971,76.44,2025-08-11T16:57:00,utilities:Electric Co,"Philadelphia, PA",USR-EC-048
EC-004972,50.82,2025-08-11T14:55:00,restaurant:Chipotle,"Philadelphia, PA",USR-EC-059
EC-004973,34.74,2025-08-11T22:08:00,grocery:Safeway,"Phoenix, AZ",USR-EC-089
EC-004974,88.92,2025-08-11T06:41:00,grocery:Trader Joe's,"San Diego, CA",USR-EC-106
EC-004975,91.08,2025-08-11T12:43:00,gas:ExxonMobil,"Seattle, WA",USR-EC-039
EC-004976,93.89,2025-08-11T13:06:00,restaurant:McDonald's,"Austin, TX",USR-EC-106
EC-004977,65.36,2025-08-11T22:19:00,electronics:Newegg,"San Antonio, TX",USR-EC-037
EC-004978,12.27,2025-08-11T06:46:00,entertainment:AMC Theaters,"Miami, FL",USR-EC-032
EC-004979,57.17,2025-08-11T13:33:00,electronics:Newegg,"San Diego, CA",USR-EC-118
EC-004980,1,2025-08-11T16:57:00,grocery:Trader Joe's,"Los Angeles, CA",USR-EC-142
EC-004981,50.18,2025-08-11T10:12:00,electronics:Apple Store,"Atlanta, GA",USR-EC-041
EC-004982,82.2,2025-08-11T15:18:00,healthcare:Dental Office,"Miami, FL",USR-EC-137
EC-004983,82.24,2025-08-11T22:29:00,utilities:Water Dept,"Boston, MA",USR-EC-088
EC-004984,53.22,2025-08-11T11:14:00,retail:Best Buy,"Phoenix, AZ",USR-EC-131
EC-004985,73.79,2025-08-11T19:53:00,clothing:Uniqlo,"Dallas, TX",USR-EC-073
EC-004986,19.94,2025-08-11T12:50:00,travel:Hertz,"Los Angeles, CA",USR-EC-149
EC-004987,48.35,2025-08-11T20:50:00,retail:Best Buy,"Dallas, TX",USR-EC-006
EC-004988,91.99,2025-08-11T16:58:00,clothing:Zara,"Boston, MA",USR-EC-064
EC-004989,36.12,2025-08-11T18:43:00,travel:Airbnb,"San Diego, CA",USR-EC-124
EC-004990,72.12,2025-08-11T14:45:00,clothing:H&M,"Los Angeles, CA",USR-EC-076
EC-004991,82.68,2025-08-11T10:32:00,grocery:Safeway,"Seattle, WA",USR-EC-046
EC-004992,105.6,2025-08-11T16:09:00,restaurant:Starbucks,"Austin, TX",USR-EC-114
EC-004993,23.76,2025-08-11T11:09:00,utilities:Water Dept,"Philadelphia, PA",USR-EC-017
EC-004994,101.13,2025-08-11T08:09:00,electronics:Newegg,"Denver, CO",USR-EC-051
EC-004995,71.33,2025-08-11T19:12:00,electronics:Best Buy,"Houston, TX",USR-EC-101
EC-004996,37.78,2025-08-12T18:00:00,entertainment:Steam,"Houston, TX",USR-EC-013
EC-004997,63.07,2025-08-12T09:19:00,clothing:Nordstrom,"Atlanta, GA",USR-EC-022
EC-004998,79.25,2025-08-12T20:58:00,entertainment:Spotify,"Houston, TX",USR-EC-110
EC-004999,56.36,2025-08-12T10:59:00,restaurant:McDonald's,"San Antonio, TX",USR-EC-102
EC-005000,44.45,2025-08-12T09:08:00,restaurant:Subway,"Austin, TX",USR-EC-033
EC-005001,86.99,2025-08-12T09:12:00,utilities:Electric Co,"Philadelphia, PA",USR-EC-028
EC-005002,116.12,2025-08-12T21:01:00,grocery:Kroger,"San Antonio, TX",USR-EC-092
EC-005003,56.25,2025-08-12T22:37:00,electronics:Apple Store,"New York, NY",USR-EC-006
EC-005004,102.64,2025-08-12T09:36:00,clothing:Nike,"Atlanta, GA",USR-EC-082
EC-005005,58.69,2025-08-12T14:36:00,electronics:Apple Store,"Philadelphia, PA",USR-EC-040
EC-005006,54.95,2025-08-12T16:01:00,entertainment:Steam,"Austin, TX",USR-EC-112
EC-005007,82.24,2025-08-12T18:03:00,healthcare:Urgent Care,"Austin, TX",USR-EC-027
EC-005008,59.66,2025-08-12T16:07:00,utilities:Comcast,"Atlanta, GA",USR-EC-042
EC-005009,41.59,2025-08-12T21:55:00,electronics:Apple Store,"Austin, TX",USR-EC-142
EC-005010,81.3,2025-08-12T20:55:00,healthcare:Dental Office,"Atlanta, GA",USR-EC-121
EC-005011,105.63,2025-08-13T20:31:00,healthcare:Dental Office,"Philadelphia, PA",USR-EC-136
EC-005012,76.13,2025-08-13T12:59:00,healthcare:Dental Office,"New York, NY",USR-EC-070
EC-005013,76.18,2025-08-13T10:28:00,travel:Marriott,"Austin, TX",USR-EC-110
EC-005014,111.97,2025-08-13T08:46:00,clothing:Zara,"Phoenix, AZ",USR-EC-092
EC-005015,38.88,2025-08-13T10:24:00,travel:Hertz,"Chicago, IL",USR-EC-120
EC-005016,80.73,2025-08-13T21:47:00,clothing:Zara,"Denver, CO",USR-EC-052
EC-005017,151.68,2025-08-13T15:15:00,clothing:Uniqlo,"New York, NY",USR-EC-005
EC-005018,61.73,2025-08-13T14:06:00,healthcare:Walgreens,"Boston, MA",USR-EC-019
EC-005019,77.61,2025-08-13T17:34:00,restaurant:Subway,"New York, NY",USR-EC-103
EC-005020,129.19,2025-08-13T12:37:00,healthcare:Dental Office,"New York, NY",USR-EC-046
EC-005021,105.24,2025-08-13T19:49:00,healthcare:Walgreens,"Atlanta, GA",USR-EC-144
EC-005022,89.29,2025-08-13T21:00:00,clothing:Zara,"Phoenix, AZ",USR-EC-007
EC-005023,116.45,2025-08-13T09:17:00,grocery:Safeway,"Denver, CO",USR-EC-139
EC-005024,20.83,2025-08-13T13:12:00,utilities:Comcast,"Houston, TX",USR-EC-028
EC-005025,88.68,2025-08-13T08:44:00,clothing:Zara,"Houston, TX",USR-EC-132
EC-005026,17.17,2025-08-13T16:55:00,entertainment:Netflix,"Austin, TX",USR-EC-023
EC-005027,94.79,2025-08-13T09:35:00,travel:Airbnb,"Miami, FL",USR-EC-008
EC-005028,66.63,2025-08-13T12:11:00,restaurant:McDonald's,"Atlanta, GA",USR-EC-001
EC-005029,34.67,2025-08-13T09:36:00,gas:Shell,"Boston, MA",USR-EC-108
EC-005030,67.99,2025-08-13T21:06:00,clothing:Nordstrom,"Houston, TX",USR-EC-007
EC-005031,44.69,2025-08-13T18:49:00,healthcare:CVS Pharmacy,"Atlanta, GA",USR-EC-061
EC-005032,74.93,2025-08-13T14:02:00,utilities:T-Mobile,"Miami, FL",USR-EC-090
EC-005033,29.7,2025-08-13T22:30:00,utilities:AT&T,"Austin, TX",USR-EC-013
EC-005034,83.63,2025-08-13T20:27:00,entertainment:Netflix,"Houston, TX",USR-EC-045
EC-005035,82.01,2025-08-13T08:42:00,restaurant:Chipotle,"Dallas, TX",USR-EC-052
EC-005036,85.75,2025-08-13T09:53:00,restaurant:Subway,"Atlanta, GA",USR-EC-055
EC-005037,10.27,2025-08-13T18:34:00,travel:Expedia,"Austin, TX",USR-EC-079
EC-005038,49.38,2025-08-13T10:00:00,clothing:Nike,"Philadelphia, PA",USR-EC-050
EC-005039,115.51,2025-08-14T15:50:00,gas:ExxonMobil,"Phoenix, AZ",USR-EC-055
EC-005040,84.51,2025-08-14T20:35:00,electronics:Newegg,"Denver, CO",USR-EC-022
EC-005041,119.71,2025-08-14T18:38:00,utilities:Comcast,"Philadelphia, PA",USR-EC-096
EC-005042,91.73,2025-08-14T15:46:00,entertainment:AMC Theaters,"San Antonio, TX",USR-EC-135
EC-005043,78.6,2025-08-14T14:20:00,gas:ExxonMobil,"San Antonio, TX",USR-EC-147
EC-005044,84.64,2025-08-14T14:33:00,gas:Costco Gas,"Boston, MA",USR-EC-087
EC-005045,20.43,2025-08-14T18:42:00,retail:Best Buy,"Phoenix, AZ",USR-EC-038
EC-005046,56.79,2025-08-14T09:47:00,entertainment:Steam,"Philadelphia, PA",USR-EC-147
EC-005047,71.82,2025-08-14T19:28:00,clothing:Uniqlo,"Philadelphia, PA",USR-EC-021
EC-005048,87.77,2025-08-14T19:52:00,travel:Marriott,"Austin, TX",USR-EC-042
EC-005049,42.14,2025-08-14T09:50:00,healthcare:Dental Office,"Miami, FL",USR-EC-108
EC-005050,29.71,2025-08-14T19:14:00,travel:United Airlines,"Los Angeles, CA",USR-EC-087
EC-005051,36.25,2025-08-14T17:19:00,clothing:H&M,"Phoenix, AZ",USR-EC-050
EC-005052,47.26,2025-08-14T19:10:00,gas:Shell,"Denver, CO",USR-EC-075
EC-005053,68.93,2025-08-14T16:30:00,grocery:Whole Foods,"Phoenix, AZ",USR-EC-041
EC-005054,128.72,2025-08-14T23:39:00,entertainment:Spotify,"Atlanta, GA",USR-EC-013
EC-005055,114.13,2025-08-14T06:42:00,grocery:Kroger,"Seattle, WA",USR-EC-040
EC-005056,38.8,2025-08-14T23:49:00,gas:BP,"Chicago, IL",USR-EC-030
EC-005057,58.45,2025-08-14T06:53:00,travel:Airbnb,"San Diego, CA",USR-EC-019
EC-005058,54.55,2025-08-14T21:58:00,clothing:H&M,"Phoenix, AZ",USR-EC-099
EC-005059,16.48,2025-08-14T10:11:00,restaurant:McDonald's,"Phoenix, AZ",USR-EC-040
EC-005060,91.3,2025-08-14T20:05:00,healthcare:Dental Office,"Chicago, IL",USR-EC-021
EC-005061,66.57,2025-08-14T15:37:00,clothing:Nordstrom,"San Antonio, TX",USR-EC-044
EC-005062,61.43,2025-08-14T12:14:00,restaurant:Chipotle,"San Antonio, TX",USR-EC-050
EC-005063,97.61,2025-08-14T13:00:00,electronics:Newegg,"Miami, FL",USR-EC-059
EC-005064,42.76,2025-08-14T10:00:00,restaurant:Starbucks,"Phoenix, AZ",USR-EC-109
EC-005065,36.51,2025-08-15T10:25:00,restaurant:Olive Garden,"Atlanta, GA",USR-EC-108
EC-005066,20.64,2025-08-15T06:31:00,retail:Target,"Seattle, WA",USR-EC-035
EC-005067,18.84,2025-08-15T21:13:00,clothing:Nike,"Boston, MA",USR-EC-127
EC-005068,25.92,2025-08-15T18:33:00,travel:United Airlines,"Atlanta, GA",USR-EC-037
EC-005069,106.13,2025-08-15T17:22:00,healthcare:CVS Pharmacy,"Dallas, TX",USR-EC-071
EC-005070,55.66,2025-08-15T14:27:00,utilities:Water Dept,"Philadelphia, PA",USR-EC-072
EC-005071,93.94,2025-08-15T19:09:00,electronics:Best Buy,"Houston, TX",USR-EC-071
EC-005072,38.19,2025-08-15T19:55:00,clothing:Uniqlo,"Denver, CO",USR-EC-026
EC-005073,54.28,2025-08-15T15:58:00,entertainment:Spotify,"Atlanta, GA",USR-EC-090
EC-005074,78.47,2025-08-15T15:25:00,clothing:Nordstrom,"Philadelphia, PA",USR-EC-137
EC-005075,40.44,2025-08-15T12:47:00,clothing:Uniqlo,"Boston, MA",USR-EC-029
EC-005076,33.0,2025-08-15T10:51:00,electronics:Best Buy,"Miami, FL",USR-EC-011
EC-005077,104.22,2025-08-15T12:53:00,travel:Expedia,"New York, NY",USR-EC-086
EC-005078,139.17,2025-08-15T12:26:00,entertainment:Spotify,"San Antonio, TX",USR-EC-087
EC-005079,61.98,2025-08-15T14:10:00,clothing:Zara,"Houston, TX",USR-EC-033
EC-005080,78.65,2025-08-15T13:18:00,grocery:Whole Foods,"New York, NY",USR-EC-024
EC-005081,126.92,2025-08-15T12:58:00,utilities:Water Dept,"San Diego, CA",USR-EC-060
EC-005082,29.44,2025-08-15T12:10:00,restaurant:Olive Garden,"Los Angeles, CA",USR-EC-032
EC-005083,98.36,2025-08-15T21:38:00,healthcare:Quest Diagnostics,"San Antonio, TX",USR-EC-144
EC-005084,93.6,2025-08-15T21:25:00,travel:Airbnb,"Denver, CO",USR-EC-005
EC-005085,67.47,2025-08-15T10:06:00,grocery:Kroger,"Seattle, WA",USR-EC-134
EC-005086,20.82,2025-08-15T12:46:00,electronics:Best Buy,"Chicago, IL",USR-EC-009
EC-005087,15.4,2025-08-15T22:31:00,electronics:Micro Center,"Seattle, WA",USR-EC-076
EC-005088,119.43,2025-08-15T10:43:00,electronics:Micro Center,"Dallas, TX",USR-EC-056
EC-005089,32.66,2025-08-16T08:43:00,restaurant:McDonald's,"San Diego, CA",USR-EC-062
EC-005090,42.28,2025-08-16T20:37:00,clothing:H&M,"Dallas, TX",USR-EC-149
EC-005091,55.91,2025-08-16T19:41:00,travel:Airbnb,"Austin, TX",USR-EC-056
EC-005092,90.49,2025-08-16T09:11:00,gas:Costco Gas,"Chicago, IL",USR-EC-038
EC-005093,34.03,2025-08-16T08:08:00,utilities:Comcast,"Los Angeles, CA",USR-EC-003
EC-005094,77.91,2025-08-16T14:42:00,clothing:Uniqlo,"Chicago, IL",USR-EC-090
EC-005095,109.22,2025-08-16T20:38:00,grocery:Aldi,"Houston, TX",USR-EC-026
EC-005096,111.55,2025-08-16T10:20:00,travel:Marriott,"Los Angeles, CA",USR-EC-005
EC-005097,20.69,2025-08-16T14:31:00,utilities:Comcast,"Denver, CO",USR-EC-125
EC-005098,101.82,2025-08-16T16:12:00,travel:United Airlines,"Los Angeles, CA",USR-EC-141
EC-005099,114.44,2025-08-16T21:53:00,entertainment:Disney+,"Atlanta, GA",USR-EC-139
EC-005100,59.44,2025-08-16T16:31:00,entertainment:Disney+,"Phoenix, AZ",USR-EC-024
EC-005101,96.3,2025-08-16T19:32:00,retail:Target,"Chicago, IL",USR-EC-021
EC-005102,81.23,2025-08-16T07:28:00,gas:Costco Gas,"San Diego, CA",USR-EC-043
EC-005103,71.64,2025-08-16T12:41:00,restaurant:Chipotle,"San Diego, CA",USR-EC-005
EC-005104,92.08,2025-08-16T20:44:00,grocery:Trader Joe's,"New York, NY",USR-EC-090
EC-005105,94.94,2025-08-16T08:14:00,restaurant:Olive Garden,"New York, NY",USR-EC-140
EC-005106,79.17,2025-08-17T07:31:00,clothing:H&M,"Austin, TX",USR-EC-118
EC-005107,36.21,2025-08-17T22:46:00,grocery:Trader Joe's,"Atlanta, GA",USR-EC-089
EC-005108,62.34,2025-08-17T10:28:00,gas:Chevron,"Boston, MA",USR-EC-019
EC-005109,40.94,2025-08-17T19:40:00,clothing:Nike,"Philadelphia, PA",USR-EC-112
EC-005110,78.03,2025-08-17T22:08:00,healthcare:Quest Diagnostics,"New York, NY",USR-EC-138
EC-005111,56.17,2025-08-17T08:27:00,clothing:Uniqlo,"Denver, CO",USR-EC-112
EC-005112,93.92,2025-08-17T21:10:00,clothing:Nike,"San Antonio, TX",USR-EC-145
EC-005113,73.87,2025-08-17T08:22:00,grocery:Trader Joe's,"Philadelphia, PA",USR-EC-025
EC-005114,86.94,2025-08-17T23:35:00,clothing:Uniqlo,"Atlanta, GA",USR-EC-117
EC-005115,48.02,2025-08-17T15:45:00,clothing:H&M,"Houston, TX",USR-EC-064
EC-005116,94.58,2025-08-17T06:54:00,travel:Airbnb,"Atlanta, GA",USR-EC-023
EC-005117,82.41,2025-08-17T18:01:00,grocery:Kroger,"Austin, TX",USR-EC-087
EC-005118,51.66,2025-08-17T06:36:00,entertainment:Steam,"Denver, CO",USR-EC-108
EC-005119,35.16,2025-08-17T09:12:00,clothing:Uniqlo,"Phoenix, AZ",USR-EC-074
EC-005120,84.32,2025-08-17T22:03:00,retail:Amazon,"Houston, TX",USR-EC-078
EC-005121,42.83,2025-08-17T12:53:00,travel:United Airlines,"Houston, TX",USR-EC-100
EC-005122,80.64,2025-08-17T21:08:00,entertainment:Disney+,"New York, NY",USR-EC-077
EC-005123,68.97,2025-08-17T10:03:00,electronics:Micro Center,"Chicago, IL",USR-EC-102
EC-005124,58.43,2025-08-17T19:23:00,entertainment:Steam,"Dallas, TX",USR-EC-015
EC-005125,80.19,2025-08-17T12:40:00,grocery:Trader Joe's,"Dallas, TX",USR-EC-089
EC-005126,110.09,2025-08-17T08:02:00,retail:Target,"Boston, MA",USR-EC-114
EC-005127,81.32,2025-08-17T21:06:00,clothing:H&M,"Austin, TX",USR-EC-125
EC-005128,86.82,2025-08-18T07:13:00,restaurant:Olive Garden,"San Antonio, TX",USR-EC-141
EC-005129,85.37,2025-08-18T15:57:00,healthcare:Urgent Care,"Chicago, IL",USR-EC-026
EC-005130,42.27,2025-08-18T09:21:00,clothing:H&M,"San Antonio, TX",USR-EC-043
EC-005131,52.53,2025-08-18T13:08:00,utilities:Comcast,"Dallas, TX",USR-EC-118
EC-005132,107.1,2025-08-18T09:44:00,electronics:Newegg,"Los Angeles, CA",USR-EC-088
EC-005133,68.48,2025-08-18T13:33:00,healthcare:CVS Pharmacy,"Atlanta, GA",USR-EC-031
EC-005134,82.7,2025-08-18T18:46:00,electronics:Newegg,"Atlanta, GA",USR-EC-135
EC-005135,101.51,2025-08-18T19:51:00,entertainment:Disney+,"Denver, CO",USR-EC-142
EC-005136,69.96,2025-08-18T06:27:00,electronics:B&H Photo,"Los Angeles, CA",USR-EC-065
EC-005137,28.2,2025-08-18T17:58:00,utilities:T-Mobile,"Seattle, WA",USR-EC-120
EC-005138,5.95,2025-08-18T21:20:00,electronics:Micro Center,"Chicago, IL",USR-EC-038
EC-005139,91.63,2025-08-18T12:51:00,healthcare:Urgent Care,"Philadelphia, PA",USR-EC-102
EC-005140,49.15,2025-08-18T09:35:00,retail:Target,"Miami, FL",USR-EC-071
EC-005141,84.4,2025-08-18T20:57:00,restaurant:Starbucks,"San Antonio, TX",USR-EC-142
EC-005142,63.79,2025-08-18T14:08:00,restaurant:Starbucks,"Phoenix, AZ",USR-EC-036
EC-005143,60.22,2025-08-18T12:51:00,healthcare:Dental Office,"Seattle, WA",USR-EC-059
EC-005144,86.85,2025-08-18T14:43:00,clothing:H&M,"Phoenix, AZ",USR-EC-084
EC-005145,45.27,2025-08-18T07:42:00,restaurant:Subway,"Denver, CO",USR-EC-069
EC-005146,49.59,2025-08-18T22:55:00,electronics:B&H Photo,"Los Angeles, CA",USR-EC-033
EC-005147,84.57,2025-08-18T21:21:00,restaurant:Chipotle,"Seattle, WA",USR-EC-128
EC-005148,73.8,2025-08-18T07:42:00,clothing:Zara,"Atlanta, GA",USR-EC-142
EC-005149,37.6,2025-08-18T07:51:00,retail:Best Buy,"Los Angeles, CA",USR-EC-084
EC-005150,85.85,2025-08-18T22:24:00,restaurant:Starbucks,"Seattle, WA",USR-EC-058
EC-005151,64.58,2025-08-19T19:45:00,utilities:AT&T,"New York, NY",USR-EC-021
EC-005152,76.44,2025-08-19T22:17:00,entertainment:Spotify,"Phoenix, AZ",USR-EC-088
EC-005153,107.71,2025-08-19T17:23:00,entertainment:Netflix,"Phoenix, AZ",USR-EC-043
EC-005154,62.87,2025-08-19T08:39:00,travel:Hertz,"Los Angeles, CA",USR-EC-051
EC-005155,33.69,2025-08-19T14:21:00,electronics:Newegg,"Los Angeles, CA",USR-EC-043
EC-005156,6.87,2025-08-19T17:04:00,entertainment:Spotify,"San Diego, CA",USR-EC-059
EC-005157,63.25,2025-08-19T14:30:00,restaurant:Subway,"Chicago, IL",USR-EC-034
EC-005158,30.29,2025-08-19T18:57:00,healthcare:Walgreens,"Dallas, TX",USR-EC-089
EC-005159,79.32,2025-08-19T19:08:00,entertainment:Spotify,"Houston, TX",USR-EC-067
EC-005160,21.88,2025-08-19T16:34:00,healthcare:Dental Office,"Miami, FL",USR-EC-020
EC-005161,36.45,2025-08-19T20:38:00,electronics:Apple Store,"Houston, TX",USR-EC-075
EC-005162,32.54,2025-08-19T06:16:00,grocery:Whole Foods,"Phoenix, AZ",USR-EC-082
EC-005163,63.3,2025-08-19T14:54:00,electronics:Micro Center,"San Diego, CA",USR-EC-066
EC-005164,51.26,2025-08-19T16:13:00,electronics:Apple Store,"Miami, FL",USR-EC-098
EC-005165,144.22,2025-08-19T09:01:00,retail:Amazon,"Philadelphia, PA",USR-EC-139
EC-005166,43.98,2025-08-19T07:29:00,grocery:Kroger,"Chicago, IL",USR-EC-113
EC-005167,97.19,2025-08-19T16:04:00,utilities:Water Dept,"Houston, TX",USR-EC-031
EC-005168,81.09,2025-08-19T12:37:00,utilities:AT&T,"Austin, TX",USR-EC-014
EC-005169,90.73,2025-08-19T16:32:00,healthcare:Urgent Care,"Denver, CO",USR-EC-084
EC-005170,109.83,2025-08-19T22:15:00,retail:Amazon,"San Diego, CA",USR-EC-030
EC-005171,79.33,2025-08-19T21:48:00,grocery:Trader Joe's,"Denver, CO",USR-EC-081
EC-005172,126.55,2025-08-19T16:00:00,electronics:Best Buy,"San Diego, CA",USR-EC-126
EC-005173,62.44,2025-08-19T19:16:00,gas:BP,"Seattle, WA",USR-EC-047
EC-005174,66.05,2025-08-19T21:56:00,travel:Expedia,"Austin, TX",USR-EC-104
EC-005175,1,2025-08-19T07:55:00,travel:United Airlines,"Austin, TX",USR-EC-062
EC-005176,49.05,2025-08-19T15:36:00,utilities:T-Mobile,"San Antonio, TX",USR-EC-121
EC-005177,39.79,2025-08-19T06:04:00,entertainment:Steam,"Chicago, IL",USR-EC-023
EC-005178,67.6,2025-08-20T18:48:00,retail:Costco,"San Antonio, TX",USR-EC-070
EC-005179,59.48,2025-08-20T12:33:00,entertainment:Netflix,"Chicago, IL",USR-EC-096
EC-005180,60.8,2025-08-20T09:15:00,utilities:Comcast,"Boston, MA",USR-EC-100
EC-005181,65.64,2025-08-20T08:22:00,restaurant:Subway,"Philadelphia, PA",USR-EC-113
EC-005182,95.43,2025-08-20T14:45:00,utilities:Electric Co,"Philadelphia, PA",USR-EC-085
EC-005183,110.5,2025-08-20T21:23:00,electronics:Micro Center,"Miami, FL",USR-EC-048
EC-005184,65.62,2025-08-20T22:06:00,grocery:Aldi,"Philadelphia, PA",USR-EC-047
EC-005185,93.39,2025-08-20T14:23:00,electronics:Micro Center,"Seattle, WA",USR-EC-086
EC-005186,75.3,2025-08-20T14:07:00,travel:Expedia,"San Antonio, TX",USR-EC-115
EC-005187,70.15,2025-08-20T12:26:00,entertainment:Spotify,"Atlanta, GA",USR-EC-084
EC-005188,57.87,2025-08-20T18:09:00,gas:ExxonMobil,"Austin, TX",USR-EC-068
