transaction_id,amount,timestamp,merchant_category,location,user_id
TXN-RETAIL-001232,58.61,2025-04-30T09:33:16.747261,gas:Costco Gas,"Mexico City, MX",USR-0176
TXN-RETAIL-001233,91.41,2025-05-15T08:05:18.131315,entertainment:Disney+,"Miami, FL",USR-0061
TXN-RETAIL-001234,124.37,2025-04-17T11:03:37.069561,travel:Airbnb,"Miami, FL",USR-0177
TXN-RETAIL-001235,67.16,2025-06-05T19:14:11.203788,gas:Shell,"Mexico City, MX",USR-0021
TXN-RETAIL-001236,91.22,2025-04-07T12:39:13.272140,electronics:B&H Photo,"Chicago, IL",USR-0159
TXN-RETAIL-001237,98.23,2025-02-27T21:53:51.402071,electronics:Newegg,"Portland, OR",USR-0079
TXN-RETAIL-001238,134.42,2025-02-12T08:09:12.260288,gas:ExxonMobil,"Seattle, WA",USR-0189
TXN-RETAIL-001239,73.98,2025-06-01T01:39:20.195414,grocery:Safeway,"Berlin, DE",USR-0163
TXN-RETAIL-001240,101.76,2025-05-02T21:43:32.259178,healthcare:CVS Pharmacy,"New York, NY",USR-0149
TXN-RETAIL-001241,80.79,2025-06-21T14:23:24.844338,healthcare:Quest Diagnostics,"Houston, TX",USR-0156
TXN-RETAIL-001242,93.64,2025-03-25T13:51:38.902716,retail:Walmart,"Mexico City, MX",USR-0017
TXN-RETAIL-001243,59.57,2025-02-19T12:16:25.146612,restaurant:Starbucks,"San Francisco, CA",USR-0197
TXN-RETAIL-001244,118.56,2025-06-21T15:12:44.793345,gas:Shell,"Nashville, TN",USR-0187
TXN-RETAIL-001245,71.61,2025-04-03T19:35:05.588868,healthcare:Urgent Care,"Berlin, DE",USR-0146
TXN-RETAIL-001246,114.77,2025-02-01T22:29:50.175854,electronics:Newegg,"Sydney, AU",USR-0135
TXN-RETAIL-001247,61.79,2025-03-05T16:49:34.040089,utilities:Electric Co,"Nashville, TN",USR-0040
TXN-RETAIL-001248,59.68,2025-03-17T02:36:48.564563,retail:Costco,"New York, NY",USR-0099
TXN-RETAIL-001249,40.41,2025-06-27T17:29:47.892126,electronics:Apple Store,"San Diego, CA",USR-0042
TXN-RETAIL-001250,53.07,2025-05-27T20:16:21.293584,travel:Airbnb,"New York, NY",USR-0140
TXN-RETAIL-001251,124.18,2025-05-02T03:24:35.651332,healthcare:Quest Diagnostics,"Chicago, IL",USR-0192
TXN-RETAIL-001252,124.81,2025-01-14T00:49:15.196050,grocery:Aldi,"Berlin, DE",USR-0030
TXN-RETAIL-001253,106.62,2025-04-12T18:52:18.053908,retail:Target,"London, UK",USR-0173
TXN-RETAIL-001254,124.77,2025-03-03T21:19:19.206195,utilities:Comcast,"Singapore, SG",USR-0026
TXN-RETAIL-001255,83.57,2025-02-16T04:19:56.959038,utilities:AT&T,"Seattle, WA",USR-0185
TXN-RETAIL-001256,74.37,2025-05-19T22:15:01.114248,restaurant:Starbucks,"Portland, OR",USR-0063
TXN-RETAIL-001257,37.84,2025-01-19T21:46:33.350604,healthcare:CVS Pharmacy,"Nashville, TN",USR-0100
TXN-RETAIL-001258,123.37,2025-03-11T21:32:03.339643,gas:ExxonMobil,"Houston, TX",USR-0089
TXN-RETAIL-001259,129.9,2025-06-07T00:59:46.414183,entertainment:AMC Theaters,"Toronto, CA",USR-0199
TXN-RETAIL-001260,77.81,2025-03-31T07:27:43.622123,retail:Costco,"Philadelphia, PA",USR-0084
TXN-RETAIL-001261,132.66,2025-03-15T20:26:00.105526,entertainment:Spotify,"Philadelphia, PA",USR-0092
TXN-RETAIL-001262,121.77,2025-03-24T17:51:00.741701,healthcare:Dental Office,"Portland, OR",USR-0129
TXN-RETAIL-001263,89.56,2025-01-18T16:01:39.724728,travel:United Airlines,"Los Angeles, CA",USR-0180
TXN-RETAIL-001264,34.3,2025-06-25T20:40:37.528677,clothing:Nike,"Austin, TX",USR-0135
TXN-RETAIL-001265,122.2,2025-01-21T17:07:04.805758,electronics:Micro Center,"Houston, TX",USR-0133
TXN-RETAIL-001266,92.35,2025-06-06T13:28:03.479456,entertainment:Spotify,"Miami, FL",USR-0109
TXN-RETAIL-001267,62.03,2025-03-30T02:04:52.892898,travel:Marriott,"Austin, TX",USR-0007
TXN-RETAIL-001268,85.37,2025-03-24T03:30:44.812897,healthcare:Dental Office,"Austin, TX",USR-0030
TXN-RETAIL-001269,27.45,2025-04-30T23:29:44.165615,travel:Marriott,"San Antonio, TX",USR-0017
TXN-RETAIL-001270,44.15,2025-01-04T03:20:56.438444,utilities:Water Dept,"Dallas, TX",USR-0023
TXN-RETAIL-001271,65.87,2025-01-02T04:14:03.098124,utilities:AT&T,"Paris, FR",USR-0185
TXN-RETAIL-001272,31.67,2025-03-09T12:54:16.469206,restaurant:Olive Garden,"London, UK",USR-0073
TXN-RETAIL-001273,17.07,2025-01-31T13:32:04.716220,utilities:AT&T,"Sydney, AU",USR-0185
TXN-RETAIL-001274,69.9,2025-04-07T11:35:46.109456,entertainment:AMC Theaters,"London, UK",USR-0073
TXN-RETAIL-001275,138.96,2025-01-19T08:53:00.501823,healthcare:Dental Office,"Toronto, CA",USR-0059
TXN-RETAIL-001276,127.67,2025-03-21T08:36:25.255210,clothing:Nike,"Denver, CO",USR-0173
TXN-RETAIL-001277,21.61,2025-06-25T21:30:10.322601,electronics:Micro Center,"San Diego, CA",USR-0107
TXN-RETAIL-001278,77.4,2025-03-15T07:39:38.602121,clothing:Nike,"San Francisco, CA",USR-0156
TXN-RETAIL-001279,125.2,2025-06-02T03:05:49.255767,clothing:H&M,"San Francisco, CA",USR-0005
TXN-RETAIL-001280,41.03,2025-05-06T00:41:11.622322,clothing:Zara,"Paris, FR",USR-0085
TXN-RETAIL-001281,77.39,2025-06-16T06:37:14.376439,utilities:AT&T,"San Antonio, TX",USR-0043
TXN-RETAIL-001282,119.81,2025-06-08T04:00:49.690389,healthcare:Urgent Care,"Dubai, UAE",USR-0080
TXN-RETAIL-001283,1,2025-04-08T23:22:31.905214,electronics:Micro Center,"Houston, TX",USR-0020
TXN-RETAIL-001284,82.87,2025-01-03T07:10:17.944980,healthcare:Dental Office,"San Antonio, TX",USR-0091
TXN-RETAIL-001285,104.99,2025-04-22T03:13:31.711832,clothing:Zara,"Houston, TX",USR-0139
TXN-RETAIL-001286,38.07,2025-02-06T04:51:41.782215,utilities:Comcast,"Las Vegas, NV",USR-0155
TXN-RETAIL-001287,130.24,2025-01-28T12:41:38.241577,entertainment:Netflix,"Berlin, DE",USR-0120
TXN-RETAIL-001288,75.51,2025-02-09T12:29:23.261850,retail:Best Buy,"Seattle, WA",USR-0082
TXN-RETAIL-001289,47.01,2025-05-15T05:08:24.676342,gas:ExxonMobil,"Nashville, TN",USR-0198
TXN-RETAIL-001290,77.83,2025-04-26T01:11:56.992069,clothing:Uniqlo,"Seattle, WA",USR-0200
TXN-RETAIL-001291,1,2025-05-04T09:50:43.678635,utilities:Water Dept,"London, UK",USR-0123
TXN-RETAIL-001292,78.02,2025-03-19T05:28:39.428343,clothing:Uniqlo,"Singapore, SG",USR-0100
TXN-RETAIL-001293,122.13,2025-03-22T08:20:00.008423,gas:ExxonMobil,"Paris, FR",USR-0065
TXN-RETAIL-001294,48.99,2025-05-14T05:27:01.767689,electronics:Newegg,"Mexico City, MX",USR-0044
TXN-RETAIL-001295,142.88,2025-02-07T00:26:55.885522,retail:Target,"Portland, OR",USR-0085
TXN-RETAIL-001296,51.53,2025-04-08T06:10:20.738357,gas:BP,"Houston, TX",USR-0055
TXN-RETAIL-001297,77.0,2025-02-15T02:40:55.092783,utilities:AT&T,"Detroit, MI",USR-0079
TXN-RETAIL-001298,96.59,2025-03-11T02:53:22.987159,healthcare:Quest Diagnostics,"Singapore, SG",USR-0184
TXN-RETAIL-001299,9.43,2025-06-14T11:29:56.940269,retail:Walmart,"San Antonio, TX",USR-0050
TXN-RETAIL-001300,92.62,2025-03-29T13:40:30.167930,healthcare:Dental Office,"San Francisco, CA",USR-0155
TXN-RETAIL-001301,129.79,2025-06-13T09:42:42.707759,travel:United Airlines,"Chicago, IL",USR-0146
TXN-RETAIL-001302,91.77,2025-01-17T09:19:37.454748,electronics:Micro Center,"Minneapolis, MN",USR-0093
TXN-RETAIL-001303,123.28,2025-04-25T20:35:12.773291,gas:BP,"Toronto, CA",USR-0031
TXN-RETAIL-001304,1,2025-06-09T08:05:57.960853,gas:Costco Gas,"Atlanta, GA",USR-0195
TXN-RETAIL-001305,140.64,2025-06-12T18:40:01.642922,travel:Marriott,"Berlin, DE",USR-0074
TXN-RETAIL-001306,82.97,2025-02-28T16:25:11.645137,utilities:AT&T,"New York, NY",USR-0120
TXN-RETAIL-001307,24.85,2025-01-11T21:16:14.812047,travel:United Airlines,"San Antonio, TX",USR-0198
TXN-RETAIL-001308,83.0,2025-01-19T11:15:00.067134,electronics:B&H Photo,"Miami, FL",USR-0059
TXN-RETAIL-001309,123.05,2025-06-17T11:22:30.638376,clothing:H&M,"Dubai, UAE",USR-0162
TXN-RETAIL-001310,85.16,2025-01-29T03:52:59.238206,restaurant:Chipotle,"Sydney, AU",USR-0193
TXN-RETAIL-001311,154.67,2025-06-05T03:48:51.427176,travel:Hertz,"Nashville, TN",USR-0115
TXN-RETAIL-001312,29.37,2025-01-23T19:53:00.452979,healthcare:Quest Diagnostics,"Austin, TX",USR-0162
TXN-RETAIL-001313,68.05,2025-05-15T21:23:36.212663,healthcare:Quest Diagnostics,"New York, NY",USR-0138
TXN-RETAIL-001314,138.81,2025-05-13T16:09:05.859464,healthcare:Urgent Care,"Denver, CO",USR-0082
TXN-RETAIL-001315,126.72,2025-01-08T17:00:29.025560,electronics:Best Buy,"Boston, MA",USR-0142
TXN-RETAIL-001316,78.39,2025-03-14T13:03:22.435272,retail:Amazon,"San Antonio, TX",USR-0076
TXN-RETAIL-001317,87.62,2025-02-09T00:49:07.659512,entertainment:AMC Theaters,"Philadelphia, PA",USR-0196
TXN-RETAIL-001318,48.66,2025-03-15T16:39:24.562202,electronics:Micro Center,"Chicago, IL",USR-0128
TXN-RETAIL-001319,84.42,2025-01-11T08:14:19.469836,healthcare:Urgent Care,"Nashville, TN",USR-0173
TXN-RETAIL-001320,59.43,2025-05-28T14:46:10.546863,gas:Costco Gas,"New York, NY",USR-0100
TXN-RETAIL-001321,91.0,2025-02-15T04:03:10.789266,grocery:Trader Joe's,"Portland, OR",USR-0008
TXN-RETAIL-001322,31.32,2025-02-15T01:35:50.093495,electronics:Best Buy,"Portland, OR",USR-0005
TXN-RETAIL-001323,50.21,2025-04-15T04:20:30.196273,utilities:Comcast,"Singapore, SG",USR-0146
TXN-RETAIL-001324,61.08,2025-03-05T14:38:32.904934,gas:Shell,"New York, NY",USR-0110
TXN-RETAIL-001325,125.78,2025-02-23T05:00:38.046854,restaurant:Chipotle,"Atlanta, GA",USR-0091
TXN-RETAIL-001326,98.1,2025-04-06T18:10:41.974418,grocery:Aldi,"New York, NY",USR-0015
TXN-RETAIL-001327,41.76,2025-02-15T14:15:41.115101,healthcare:Urgent Care,"San Diego, CA",USR-0075
TXN-RETAIL-001328,7276.99,2025-03-22T11:56:10.900373,electronics:Apple Store,"New York, NY",USR-0004
TXN-RETAIL-001329,97.26,2025-01-13T08:29:48.694989,gas:Chevron,"San Antonio, TX",USR-0135
TXN-RETAIL-001330,118.15,2025-06-21T04:47:01.918833,entertainment:Netflix,"New York, NY",USR-0002
TXN-RETAIL-001331,86.37,2025-04-03T02:14:56.059070,grocery:Aldi,"Dallas, TX",USR-0087
TXN-RETAIL-001332,117.48,2025-02-14T14:34:53.850405,grocery:Aldi,"Los Angeles, CA",USR-0067
TXN-RETAIL-001333,105.25,2025-01-09T20:47:37.547972,healthcare:Quest Diagnostics,"Berlin, DE",USR-0137
TXN-RETAIL-001334,133.17,2025-06-23T12:51:28.749308,travel:United Airlines,"Mexico City, MX",USR-0127
TXN-RETAIL-001335,72.92,2025-03-13T12:50:40.320625,utilities:T-Mobile,"Portland, OR",USR-0181
TXN-RETAIL-001336,96.91,2025-04-15T00:59:22.464835,electronics:Apple Store,"Minneapolis, MN",USR-0112
TXN-RETAIL-001337,11433.8,2025-05-26T08:30:22.466673,utilities:AT&T,"Seattle, WA",USR-0182
TXN-RETAIL-001338,118.39,2025-06-11T18:42:14.788449,clothing:Nike,"Portland, OR",USR-0002
TXN-RETAIL-001339,123.81,2025-05-07T00:51:26.665113,healthcare:Walgreens,"Dallas, TX",USR-0096
TXN-RETAIL-001340,165.49,2025-05-13T02:09:16.478991,restaurant:Chipotle,"Tokyo, JP",USR-0018
TXN-RETAIL-001341,4101.96,2025-04-04T22:46:16.961302,grocery:Kroger,"Miami, FL",USR-0120
TXN-RETAIL-001342,103.49,2025-06-01T15:25:56.131784,electronics:Newegg,"Detroit, MI",USR-0139
TXN-RETAIL-001343,65.71,2025-05-09T18:06:40.890276,utilities:AT&T,"Tokyo, JP",USR-0029
TXN-RETAIL-001344,48.24,2025-06-28T15:40:33.606946,restaurant:Chipotle,"Portland, OR",USR-0077
TXN-RETAIL-001345,39.56,2025-03-16T18:57:02.434076,clothing:Zara,"New York, NY",USR-0169
TXN-RETAIL-001346,48.31,2025-04-20T16:50:51.281637,clothing:H&M,"London, UK",USR-0181
TXN-RETAIL-001347,74.26,2025-03-28T23:18:45.414710,travel:Airbnb,"Toronto, CA",USR-0040
TXN-RETAIL-001348,39.45,2025-06-03T23:00:16.085259,gas:Costco Gas,"Las Vegas, NV",USR-0045
TXN-RETAIL-001349,103.81,2025-03-01T04:52:49.522774,utilities:Electric Co,"Los Angeles, CA",USR-0102
TXN-RETAIL-001350,108.65,2025-03-15T04:21:43.400394,restaurant:Olive Garden,"Detroit, MI",USR-0014
TXN-RETAIL-001351,135.46,2025-01-09T07:11:14.293960,travel:Hertz,"Mexico City, MX",USR-0045
TXN-RETAIL-001352,82.86,2025-04-09T18:47:00.101897,gas:ExxonMobil,"Portland, OR",USR-0180
TXN-RETAIL-001353,129.42,2025-04-29T19:43:24.433909,travel:Airbnb,"Los Angeles, CA",USR-0126
TXN-RETAIL-001354,95.89,2025-02-24T14:26:43.589896,travel:Marriott,"Dubai, UAE",USR-0036
TXN-RETAIL-001355,99.42,2025-06-15T19:12:36.640258,travel:Expedia,"San Francisco, CA",USR-0048
TXN-RETAIL-001356,88.13,2025-06-22T15:58:44.365412,electronics:Newegg,"Singapore, SG",USR-0120
TXN-RETAIL-001357,128.02,2025-04-16T20:50:34.973905,travel:Hertz,"Las Vegas, NV",USR-0198
TXN-RETAIL-001358,118.16,2025-05-27T14:51:02.738689,gas:ExxonMobil,"San Antonio, TX",USR-0103
TXN-RETAIL-001359,115.13,2025-01-13T12:59:30.577610,travel:Marriott,"Sydney, AU",USR-0154
TXN-RETAIL-001360,149.51,2025-06-17T00:42:06.566191,entertainment:Netflix,"Denver, CO",USR-0063
TXN-RETAIL-001361,99.0,2025-04-02T22:26:42.887918,gas:ExxonMobil,"Dubai, UAE",USR-0190
TXN-RETAIL-001362,140.21,2025-02-07T14:24:54.697859,healthcare:Dental Office,"Toronto, CA",USR-0032
TXN-RETAIL-001363,33.57,2025-03-29T15:58:39.884755,gas:BP,"Berlin, DE",USR-0129
TXN-RETAIL-001364,157.39,2025-03-13T12:50:57.523300,electronics:Best Buy,"Denver, CO",USR-0062
TXN-RETAIL-001365,66.9,2025-02-11T20:29:30.919160,utilities:Comcast,"Philadelphia, PA",USR-0077
TXN-RETAIL-001366,89.71,2025-03-06T09:18:16.380754,retail:Costco,"Atlanta, GA",USR-0103
TXN-RETAIL-001367,92.59,2025-02-04T20:39:14.014869,electronics:Micro Center,"New York, NY",USR-0168
TXN-RETAIL-001368,110.44,2025-02-26T15:33:34.927961,utilities:Water Dept,"Houston, TX",USR-0163
TXN-RETAIL-001369,79.37,2025-02-11T20:14:34.948314,electronics:Newegg,"Nashville, TN",USR-0085
TXN-RETAIL-001370,105.12,2025-04-12T15:01:07.171277,retail:Target,"Tokyo, JP",USR-0121
TXN-RETAIL-001371,116.35,2025-03-12T00:18:31.330990,entertainment:Disney+,"Miami, FL",USR-0137
TXN-RETAIL-001372,53.59,2025-04-09T17:09:17.117441,entertainment:Netflix,"Austin, TX",USR-0174
TXN-RETAIL-001373,107.07,2025-04-12T20:45:58.834475,retail:Walmart,"Chicago, IL",USR-0020
TXN-RETAIL-001374,88.36,2025-04-03T19:29:39.297132,gas:BP,"San Francisco, CA",USR-0182
TXN-RETAIL-001375,49.3,2025-05-18T21:14:01.030545,electronics:Best Buy,"Minneapolis, MN",USR-0123
TXN-RETAIL-001376,137.12,2025-03-01T12:26:15.307472,retail:Best Buy,"Philadelphia, PA",USR-0052
TXN-RETAIL-001377,85.69,2025-06-29T18:16:11.109739,grocery:Whole Foods,"Phoenix, AZ",USR-0062
TXN-RETAIL-001378,123.45,2025-01-12T12:00:41.835114,utilities:Electric Co,"Tokyo, JP",USR-0051
TXN-RETAIL-001379,89.36,2025-03-19T04:20:27.988494,restaurant:Starbucks,"Phoenix, AZ",USR-0081
TXN-RETAIL-001380,157.18,2025-02-03T07:46:09.222839,electronics:Apple Store,"Houston, TX",USR-0062
TXN-RETAIL-001381,100.22,2025-03-12T01:48:28.826914,electronics:Apple Store,"Los Angeles, CA",USR-0044
TXN-RETAIL-001382,11511.22,2025-05-02T02:21:34.749748,clothing:H&M,"Dubai, UAE",USR-0123
TXN-RETAIL-001383,83.68,2025-01-09T11:55:02.791527,healthcare:CVS Pharmacy,"Philadelphia, PA",USR-0189
TXN-RETAIL-001384,49.3,2025-03-09T03:29:00.813595,restaurant:Olive Garden,"London, UK",USR-0139
TXN-RETAIL-001385,88.74,2025-02-06T18:15:52.562349,travel:Marriott,"San Francisco, CA",USR-0151
TXN-RETAIL-001386,96.96,2025-03-31T06:48:06.794892,healthcare:Walgreens,"Minneapolis, MN",USR-0028
TXN-RETAIL-001387,82.95,2025-02-15T11:26:46.772590,restaurant:Olive Garden,"Toronto, CA",USR-0198
TXN-RETAIL-001388,48.23,2025-06-03T03:48:17.037680,gas:Costco Gas,"Atlanta, GA",USR-0054
TXN-RETAIL-001389,86.42,2025-06-12T06:35:26.695059,electronics:Micro Center,"San Antonio, TX",USR-0138
TXN-RETAIL-001390,69.62,2025-01-28T01:05:19.698626,retail:Walmart,"London, UK",USR-0105
TXN-RETAIL-001391,64.86,2025-03-02T13:42:34.193730,restaurant:Chipotle,"Seattle, WA",USR-0004
TXN-RETAIL-001392,95.7,2025-01-16T06:10:07.695755,entertainment:Spotify,"Philadelphia, PA",USR-0193
TXN-RETAIL-001393,101.8,2025-06-26T03:04:10.838429,retail:Costco,"Denver, CO",USR-0142
TXN-RETAIL-001394,83.4,2025-05-08T04:07:37.563438,healthcare:Urgent Care,"New York, NY",USR-0184
TXN-RETAIL-001395,77.4,2025-06-26T17:43:42.321322,retail:Target,"New York, NY",USR-0171
TXN-RETAIL-001396,95.88,2025-02-05T19:14:59.704899,entertainment:Netflix,"Austin, TX",USR-0042
TXN-RETAIL-001397,80.03,2025-01-20T12:40:04.784197,clothing:Nordstrom,"Tokyo, JP",USR-0063
TXN-RETAIL-001398,90.09,2025-05-05T02:49:07.010982,clothing:Nordstrom,"San Diego, CA",USR-0134
TXN-RETAIL-001399,102.34,2025-03-30T08:12:26.715350,electronics:B&H Photo,"Toronto, CA",USR-0028
TXN-RETAIL-001400,77.56,2025-01-22T22:01:10.897711,grocery:Safeway,"Phoenix, AZ",USR-0155
TXN-RETAIL-001401,66.88,2025-05-25T17:51:23.799380,grocery:Kroger,"Miami, FL",USR-0018
TXN-RETAIL-001402,149.38,2025-02-17T01:33:19.713472,healthcare:Dental Office,"Miami, FL",USR-0094
TXN-RETAIL-001403,59.22,2025-02-10T03:02:41.862833,retail:Costco,"Berlin, DE",USR-0120
TXN-RETAIL-001404,149.95,2025-04-29T09:11:05.509730,restaurant:Chipotle,"Mexico City, MX",USR-0003
TXN-RETAIL-001405,148.88,2025-05-03T10:08:02.035958,retail:Walmart,"Austin, TX",USR-0005
TXN-RETAIL-001406,62.0,2025-01-18T12:03:43.840759,retail:Walmart,"San Francisco, CA",USR-0006
TXN-RETAIL-001407,64.65,2025-03-04T15:25:33.389734,entertainment:Steam,"Toronto, CA",USR-0049
TXN-RETAIL-001408,53.05,2025-02-21T03:56:28.104152,gas:Shell,"Detroit, MI",USR-0109
TXN-RETAIL-001409,76.65,2025-04-21T01:57:44.837427,travel:United Airlines,"Paris, FR",USR-0063
TXN-RETAIL-001410,152.06,2025-06-07T17:26:50.269850,retail:Best Buy,"Nashville, TN",USR-0165
TXN-RETAIL-001411,95.5,2025-06-19T05:16:36.808897,restaurant:Subway,"Dallas, TX",USR-0042
TXN-RETAIL-001412,71.95,2025-02-08T08:00:52.070996,retail:Amazon,"Houston, TX",USR-0041
TXN-RETAIL-001413,122.25,2025-05-22T05:11:22.725285,grocery:Whole Foods,"Toronto, CA",USR-0066
TXN-RETAIL-001414,76.66,2025-06-01T09:35:13.612571,gas:Chevron,"San Francisco, CA",USR-0190
TXN-RETAIL-001415,101.41,2025-01-31T17:38:55.861465,gas:BP,"Miami, FL",USR-0139
TXN-RETAIL-001416,109.08,2025-05-06T22:01:22.400153,clothing:Nordstrom,"Miami, FL",USR-0111
TXN-RETAIL-001417,87.52,2025-06-22T08:51:04.635165,utilities:Electric Co,"Houston, TX",USR-0103
TXN-RETAIL-001418,54.16,2025-03-10T11:27:30.956108,electronics:Micro Center,"San Diego, CA",USR-0168
TXN-RETAIL-001419,103.9,2025-06-11T15:28:55.138250,utilities:Comcast,"Atlanta, GA",USR-0021
TXN-RETAIL-001420,16.85,2025-03-14T22:51:17.044272,restaurant:McDonald's,"Atlanta, GA",USR-0012
TXN-RETAIL-001421,65.91,2025-06-20T15:04:36.874025,utilities:AT&T,"Seattle, WA",USR-0026
TXN-RETAIL-001422,66.9,2025-06-17T05:44:36.599531,entertainment:AMC Theaters,"Singapore, SG",USR-0051
TXN-RETAIL-001423,125.41,2025-01-28T14:04:31.182308,clothing:Nike,"Nashville, TN",USR-0021
TXN-RETAIL-001424,1,2025-01-26T15:18:40.384236,gas:ExxonMobil,"Nashville, TN",USR-0171
TXN-RETAIL-001425,71.92,2025-02-09T01:03:36.273472,travel:Hertz,"Austin, TX",USR-0131
TXN-RETAIL-001426,42.41,2025-02-27T00:51:00.141342,travel:Marriott,"Dubai, UAE",USR-0135
TXN-RETAIL-001427,66.88,2025-04-30T01:40:24.986394,grocery:Aldi,"Tokyo, JP",USR-0045
TXN-RETAIL-001428,115.16,2025-03-24T03:12:25.403920,restaurant:McDonald's,"Seattle, WA",USR-0058
TXN-RETAIL-001429,73.91,2025-04-25T21:55:52.678225,restaurant:McDonald's,"Houston, TX",USR-0102
TXN-RETAIL-001430,103.91,2025-01-03T06:23:24.760519,travel:Airbnb,"Philadelphia, PA",USR-0138
TXN-RETAIL-001431,90.62,2025-05-02T22:29:37.632875,clothing:Uniqlo,"San Antonio, TX",USR-0021
TXN-RETAIL-001432,77.21,2025-03-22T15:37:06.157063,utilities:T-Mobile,"Toronto, CA",USR-0036
TXN-RETAIL-001433,90.68,2025-02-13T23:20:25.465569,grocery:Safeway,"Portland, OR",USR-0016
TXN-RETAIL-001434,89.47,2025-02-15T05:28:32.501191,travel:Airbnb,"Boston, MA",USR-0070
TXN-RETAIL-001435,151.17,2025-05-18T07:43:09.493072,utilities:Electric Co,"Denver, CO",USR-0041
TXN-RETAIL-001436,99.55,2025-02-19T12:15:18.116376,retail:Walmart,"Atlanta, GA",USR-0196
TXN-RETAIL-001437,84.96,2025-03-03T19:59:53.630919,entertainment:AMC Theaters,"Dubai, UAE",USR-0093
TXN-RETAIL-001438,76.39,2025-05-09T12:08:52.852650,utilities:Water Dept,"Sydney, AU",USR-0103
TXN-RETAIL-001439,58.53,2025-03-26T19:26:30.542978,electronics:Micro Center,"Mexico City, MX",USR-0132
TXN-RETAIL-001440,40.15,2025-05-31T07:37:38.051935,grocery:Safeway,"Paris, FR",USR-0054
TXN-RETAIL-001441,1.74,2025-03-03T05:35:32.648905,travel:Expedia,"Atlanta, GA",USR-0116
TXN-RETAIL-001442,99.67,2025-03-09T06:01:08.979290,restaurant:Olive Garden,"Berlin, DE",USR-0081
TXN-RETAIL-001443,85.15,2025-01-30T02:55:07.695249,healthcare:Urgent Care,"Paris, FR",USR-0010
TXN-RETAIL-001444,101.91,2025-02-02T02:38:25.798622,restaurant:McDonald's,"Nashville, TN",USR-0159
TXN-RETAIL-001445,75.14,2025-01-08T11:04:33.507116,clothing:Zara,"London, UK",USR-0136
TXN-RETAIL-001446,49.2,2025-03-22T05:21:25.644137,grocery:Kroger,"Nashville, TN",USR-0092
TXN-RETAIL-001447,22.87,2025-06-26T03:27:02.295788,clothing:H&M,"Phoenix, AZ",USR-0132
TXN-RETAIL-001448,83.43,2025-06-05T19:57:36.828491,retail:Walmart,"Nashville, TN",USR-0071
TXN-RETAIL-001449,119.05,2025-06-02T06:26:24.203500,gas:Costco Gas,"Los Angeles, CA",USR-0147
TXN-RETAIL-001450,134.01,2025-01-02T06:58:05.411771,restaurant:McDonald's,"Phoenix, AZ",USR-0095
TXN-RETAIL-001451,127.95,2025-04-29T14:35:11.987031,restaurant:Chipotle,"San Francisco, CA",USR-0185
TXN-RETAIL-001452,66.58,2025-03-02T04:14:33.839399,grocery:Safeway,"Houston, TX",USR-0084
TXN-RETAIL-001453,51.4,2025-05-02T00:53:45.439842,grocery:Trader Joe's,"San Francisco, CA",USR-0142
TXN-RETAIL-001454,123.55,2025-05-20T16:45:37.622052,electronics:Newegg,"Toronto, CA",USR-0017
TXN-RETAIL-001455,130.81,2025-03-05T10:08:02.933298,retail:Costco,"Sydney, AU",USR-0172
TXN-RETAIL-001456,90.14,2025-02-20T11:33:07.969268,restaurant:McDonald's,"Houston, TX",USR-0086
TXN-RETAIL-001457,136.9,2025-02-08T15:34:47.339222,entertainment:Steam,"Austin, TX",USR-0059
TXN-RETAIL-001458,66.69,2025-04-28T12:15:05.159858,restaurant:McDonald's,"Denver, CO",USR-0053
TXN-RETAIL-001459,7735.73,2025-04-17T06:56:08.414921,clothing:H&M,"Boston, MA",USR-0118
TXN-RETAIL-001460,93.01,2025-05-06T04:18:57.099426,clothing:Uniqlo,"Berlin, DE",USR-0051
TXN-RETAIL-001461,134.1,2025-06-24T06:48:52.958493,utilities:AT&T,"Paris, FR",USR-0140
TXN-RETAIL-001462,3.02,2025-02-07T11:51:46.109001,electronics:Apple Store,"Singapore, SG",USR-0132
TXN-RETAIL-001463,130.4,2025-05-24T17:25:57.850229,travel:Marriott,"Los Angeles, CA",USR-0042
TXN-RETAIL-001464,134.27,2025-03-20T18:45:41.547692,healthcare:Quest Diagnostics,"Miami, FL",USR-0197
TXN-RETAIL-001465,133.64,2025-06-13T18:35:04.664489,restaurant:McDonald's,"Las Vegas, NV",USR-0021
TXN-RETAIL-001466,13.74,2025-01-05T09:53:58.790047,gas:Costco Gas,"London, UK",USR-0132
TXN-RETAIL-001467,16.96,2025-02-26T14:39:41.528818,travel:Hertz,"Berlin, DE",USR-0113
